time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,30.972,83.133,8.924
2023-07-10T06:00:00Z,45.383,76.206,9.243500000000001
2023-07-10T12:00:00Z,34.594,90.561,8.677499999999998
2023-07-10T18:00:00Z,23.994,100.574,9.975999999999999
2023-07-11T00:00:00Z,31.927,80.106,8.2245
2023-07-11T06:00:00Z,41.028,67.544,2.3225
2023-07-11T12:00:00Z,26.878,81.289,0.9495
2023-07-11T18:00:00Z,21.633,86.255,1.1600000000000001
2023-07-12T00:00:00Z,37.011,75.106,2.2344999999999997
2023-07-12T06:00:00Z,51.1,68.917,4.86
2023-07-12T12:00:00Z,42.933,73.222,4.6105
2023-07-12T18:00:00Z,23.889,88.661,4.8285
2023-07-13T00:00:00Z,47.828,76.494,10.8905
2023-07-13T06:00:00Z,62.122,70.028,19.17
2023-07-13T12:00:00Z,42.622,85.495,16.3835
2023-07-13T18:00:00Z,23.016,96.244,5.4735
2023-07-14T00:00:00Z,45.283,82.489,6.744
2023-07-14T06:00:00Z,59.722,74.239,15.211500000000001
2023-07-14T12:00:00Z,39.778,89.778,16.262999999999998
2023-07-14T18:00:00Z,28.644,93.35,742.4079999999999
2023-07-15T00:00:00Z,43.517,80.594,1163.2504999999999
2023-07-15T06:00:00Z,50.989,73.706,734.9119999999999
2023-07-15T12:00:00Z,38.45,85.594,71.47800000000001
2023-07-15T18:00:00Z,22.706,92.855,52.9465
2023-07-16T00:00:00Z,30.844,78.856,10.689499999999999
2023-07-16T06:00:00Z,48.255,69.244,14.188500000000001
2023-07-16T12:00:00Z,45.089,74.533,31.7715
2023-07-16T18:00:00Z,24.522,87.3,20.7285
