time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,33.906,85.983,9.793
2023-07-10T06:00:00Z,47.51,79.817,9.837
2023-07-10T12:00:00Z,47.322,84.039,9.8675
2023-07-10T18:00:00Z,33.225,97.274,9.535499999999999
2023-07-11T00:00:00Z,31.922,84.694,8.8835
2023-07-11T06:00:00Z,37.128,74.167,2.2824999999999998
2023-07-11T12:00:00Z,35.139,75.739,1.175
2023-07-11T18:00:00Z,28.928,83.194,1.1324999999999998
2023-07-12T00:00:00Z,37.328,78.828,1.8605
2023-07-12T06:00:00Z,48.895,73.161,5.268
2023-07-12T12:00:00Z,44.628,74.289,5.2135
2023-07-12T18:00:00Z,31.889,85,5.8585
2023-07-13T00:00:00Z,47.978,80,11.6985
2023-07-13T06:00:00Z,59.039,74.795,23.969
2023-07-13T12:00:00Z,53.278,80.178,17.93
2023-07-13T18:00:00Z,32.917,91.989,5.145
2023-07-14T00:00:00Z,52.678,83.338,10.154499999999999
2023-07-14T06:00:00Z,64.25,76.428,18.481499999999997
2023-07-14T12:00:00Z,51.128,83.284,19.076999999999998
2023-07-14T18:00:00Z,36.672,91.039,28.625999999999998
2023-07-15T00:00:00Z,47.817,82.455,37.4625
2023-07-15T06:00:00Z,53.072,77.178,61.495
2023-07-15T12:00:00Z,49.228,79.617,85.31049999999999
2023-07-15T18:00:00Z,34.428,85.989,59.612
2023-07-16T00:00:00Z,36.056,80.445,12.819500000000001
2023-07-16T06:00:00Z,48.883,74.2,16.3595
2023-07-16T12:00:00Z,49.861,74.284,37.503
2023-07-16T18:00:00Z,32.289,85.211,23.052500000000002
