time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,34.567,83.428,8.762
2023-07-10T06:00:00Z,48.942,76.4,8.782499999999999
2023-07-10T12:00:00Z,47.822,82.267,8.618
2023-07-10T18:00:00Z,33.104,95.51,9.093499999999999
2023-07-11T00:00:00Z,34.689,81.206,7.6135
2023-07-11T06:00:00Z,44.395,68.528,2.0995
2023-07-11T12:00:00Z,39.256,72.5,1.0335
2023-07-11T18:00:00Z,29.216,81.278,1.2125
2023-07-12T00:00:00Z,42.778,74.695,1.7275
2023-07-12T06:00:00Z,50.989,70.628,4.371
2023-07-12T12:00:00Z,45.539,72.494,4.474
2023-07-12T18:00:00Z,31.452,83.9,6.279
2023-07-13T00:00:00Z,46.745,78.195,10.5715
2023-07-13T06:00:00Z,61.745,71.433,21.2705
2023-07-13T12:00:00Z,54.1,78.639,14.623999999999999
2023-07-13T18:00:00Z,32.689,90.306,4.749499999999999
2023-07-14T00:00:00Z,54.244,80.239,9.0075
2023-07-14T06:00:00Z,67.6,71.939,15.068999999999999
2023-07-14T12:00:00Z,55.067,80.744,18.1705
2023-07-14T18:00:00Z,36.594,89.972,27.116
2023-07-15T00:00:00Z,50.156,79.333,34.764
2023-07-15T06:00:00Z,58.339,71.833,56.641999999999996
2023-07-15T12:00:00Z,51.017,77.261,79.285
2023-07-15T18:00:00Z,33.773,84.272,52.4525
2023-07-16T00:00:00Z,40.322,75.506,17.563499999999998
2023-07-16T06:00:00Z,56.667,67.672,66.0495
2023-07-16T12:00:00Z,52.733,72.139,32.715500000000006
2023-07-16T18:00:00Z,32.872,81.883,19.817
