time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,33.517,85.594,1663.411
2023-07-10T06:00:00Z,46.847,79.311,1666.617
2023-07-10T12:00:00Z,41.561,87.939,1641.467
2023-07-10T18:00:00Z,28.529,100.789,1504.148
2023-07-11T00:00:00Z,33.511,82.656,1662.4055
2023-07-11T06:00:00Z,39.951,71.654,1666.098
2023-07-11T12:00:00Z,32.706,78.178,1665.8155
2023-07-11T18:00:00Z,25.028,86.505,1666.213
2023-07-12T00:00:00Z,37.794,78.233,1666.2455
2023-07-12T06:00:00Z,48.983,73.105,1666.2124999999999
2023-07-12T12:00:00Z,42.434,76.55,1666.096
2023-07-12T18:00:00Z,27.511,88.95,1661.5725
2023-07-13T00:00:00Z,48.522,79.961,1667.19
2023-07-13T06:00:00Z,60.839,74.05,1668.0325
2023-07-13T12:00:00Z,48.728,83.761,1659.9585000000002
2023-07-13T18:00:00Z,28.433,95.128,1574.4185
2023-07-14T00:00:00Z,51.711,83.772,1655.0825
2023-07-14T06:00:00Z,64.228,75.706,1668.0014999999999
2023-07-14T12:00:00Z,47.643,87.293,1639.7804999999998
2023-07-14T18:00:00Z,33.596,93.048,1594.542
2023-07-15T00:00:00Z,47.834,81.883,1670.872
2023-07-15T06:00:00Z,55.1,75.25,1677.751
2023-07-15T12:00:00Z,45.311,82.617,1680.6965
2023-07-15T18:00:00Z,30.833,88.089,1668.319
2023-07-16T00:00:00Z,35.314,79.717,1667.5635
2023-07-16T06:00:00Z,52.933,70.783,1667.9045
2023-07-16T12:00:00Z,48.928,75.472,1671.5205
2023-07-16T18:00:00Z,29.8,85.678,1669.9695
