time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,34.7,82.633,8.4145
2023-07-10T06:00:00Z,49.161,76.455,8.6615
2023-07-10T12:00:00Z,45.945,82.966,8.4405
2023-07-10T18:00:00Z,33.348,93.525,8.892
2023-07-11T00:00:00Z,34.895,80.2,7.6875
2023-07-11T06:00:00Z,42.939,69.105,2.2489999999999997
2023-07-11T12:00:00Z,37.195,73.405,1.06
2023-07-11T18:00:00Z,28.878,80.395,1.006
2023-07-12T00:00:00Z,41.567,74.579,1.5485
2023-07-12T06:00:00Z,55.222,68.522,4.811999999999999
2023-07-12T12:00:00Z,48.436,70.883,4.484
2023-07-12T18:00:00Z,32.578,81.511,4.6765
2023-07-13T00:00:00Z,53.25,75.289,10.1645
2023-07-13T06:00:00Z,67.744,69.478,19.561
2023-07-13T12:00:00Z,53.178,79.495,13.814
2023-07-13T18:00:00Z,33.481,88.183,4.2715
2023-07-14T00:00:00Z,64.662,75.929,7.2935
2023-07-14T06:00:00Z,69.8,72.7,14.687000000000001
2023-07-14T12:00:00Z,53.461,82.578,15.91
2023-07-14T18:00:00Z,35.939,89.117,24.917
2023-07-15T00:00:00Z,48.978,79.933,31.703000000000003
2023-07-15T06:00:00Z,55.961,73.833,51.2775
2023-07-15T12:00:00Z,46.411,80.772,56.0495
2023-07-15T18:00:00Z,31.261,86.322,45.138999999999996
2023-07-16T00:00:00Z,34.434,79.017,8.018
2023-07-16T06:00:00Z,50.005,71.311,9.9225
2023-07-16T12:00:00Z,49.372,73.906,26.758499999999998
2023-07-16T18:00:00Z,31.205,83.261,18.2655
