time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,50.205,84.595,10.3065
2023-07-10T06:00:00Z,97.111,76.416,8.695500000000001
2023-07-10T12:00:00Z,65.122,92.245,8.096
2023-07-10T18:00:00Z,37.381,100.784,9.025500000000001
2023-07-11T00:00:00Z,45.867,83.166,8.4895
2023-07-11T06:00:00Z,77.545,68.246,2.6855
2023-07-11T12:00:00Z,51.428,80.023,0.9315
2023-07-11T18:00:00Z,31.411,86.172,1.3824999999999998
2023-07-12T00:00:00Z,74.244,75.733,1.952
2023-07-12T06:00:00Z,100,70.217,4.753
2023-07-12T12:00:00Z,86.707,74.776,4.2455
2023-07-12T18:00:00Z,35.105,88.445,5.5745000000000005
2023-07-13T00:00:00Z,91.8,77.767,10.881
2023-07-13T06:00:00Z,100,70.561,20.0745
2023-07-13T12:00:00Z,77.628,85.411,14.651499999999999
2023-07-13T18:00:00Z,36.556,94.878,4.6305
2023-07-14T00:00:00Z,82.617,80.283,8.4245
2023-07-14T06:00:00Z,100,70.861,17.185000000000002
2023-07-14T12:00:00Z,73.978,87.933,17.147
2023-07-14T18:00:00Z,50.622,92.883,26.5355
2023-07-15T00:00:00Z,100,77.589,29.2815
2023-07-15T06:00:00Z,100,69.7,54.349999999999994
2023-07-15T12:00:00Z,73.194,82.884,77.267
2023-07-15T18:00:00Z,36.322,88.956,56.521
2023-07-16T00:00:00Z,58.678,76.655,12.129999999999999
2023-07-16T06:00:00Z,100,66.444,15.8475
2023-07-16T12:00:00Z,94.067,72.706,35.8615
2023-07-16T18:00:00Z,36.672,85.367,22.658
