time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,34.705,82.556,3.7685
2023-07-10T06:00:00Z,49.833,75.933,3.8865000000000003
2023-07-10T12:00:00Z,41.016,87.25,3.782
2023-07-10T18:00:00Z,27.833,98.917,4.272
2023-07-11T00:00:00Z,34.3,79.917,3.5735
2023-07-11T06:00:00Z,43.605,67.339,0.004
2023-07-11T12:00:00Z,33.778,76.505,0
2023-07-11T18:00:00Z,24.667,85.111,0.0005
2023-07-12T00:00:00Z,39.528,75.166,0.045
2023-07-12T06:00:00Z,52.767,69.372,0.7155
2023-07-12T12:00:00Z,44.433,73.866,0.4265
2023-07-12T18:00:00Z,27.439,87.339,0.8975
2023-07-13T00:00:00Z,51.556,76.789,5.319
2023-07-13T06:00:00Z,64.939,70.794,16.112499999999997
2023-07-13T12:00:00Z,47.506,83.317,11.483
2023-07-13T18:00:00Z,28.016,93.533,0.5365
2023-07-14T00:00:00Z,54.811,80.217,2.3175
2023-07-14T06:00:00Z,70.267,72.433,10.657
2023-07-14T12:00:00Z,47.406,86.606,12.9075
2023-07-14T18:00:00Z,31.905,92.728,23.006999999999998
2023-07-15T00:00:00Z,51.019,77.965,25.6025
2023-07-15T06:00:00Z,60.806,71.261,48.8785
2023-07-15T12:00:00Z,45.933,81.472,64.386
2023-07-15T18:00:00Z,29.755,87.517,49.924
2023-07-16T00:00:00Z,37.472,75.955,5.468
2023-07-16T06:00:00Z,55.283,67.889,9.631
2023-07-16T12:00:00Z,49.294,73.945,29.607999999999997
2023-07-16T18:00:00Z,28.694,84.772,18.548000000000002
