time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,32.361,83.667,9.5125
2023-07-10T06:00:00Z,46.717,76.55,9.431000000000001
2023-07-10T12:00:00Z,44.139,82.55,9.6845
2023-07-10T18:00:00Z,27.259,98.857,9.4845
2023-07-11T00:00:00Z,33.105,80.222,8.1365
2023-07-11T06:00:00Z,40.283,68.383,2.2735000000000003
2023-07-11T12:00:00Z,36.178,72.278,1.248
2023-07-11T18:00:00Z,25.444,83.794,1.7229999999999999
2023-07-12T00:00:00Z,38.8,74.589,2.9290000000000003
2023-07-12T06:00:00Z,50.495,69.627,5.1855
2023-07-12T12:00:00Z,44.422,72.622,5.24
2023-07-12T18:00:00Z,26.906,86.956,6.035
2023-07-13T00:00:00Z,47.555,77.333,12.3845
2023-07-13T06:00:00Z,61.816,70.544,21.569
2023-07-13T12:00:00Z,51.968,78.444,16.966
2023-07-13T18:00:00Z,27.05,93.522,5.042
2023-07-14T00:00:00Z,51.661,80.539,10.205
2023-07-14T06:00:00Z,65.867,72.344,16.7765
2023-07-14T12:00:00Z,49.755,81.656,18.076500000000003
2023-07-14T18:00:00Z,32.556,90.855,27.028
2023-07-15T00:00:00Z,47.333,79.439,33.4005
2023-07-15T06:00:00Z,55,72.695,57.406499999999994
2023-07-15T12:00:00Z,47.5,77.733,80.3825
2023-07-15T18:00:00Z,29.617,86.111,55.0325
2023-07-16T00:00:00Z,34.745,77.3,11.3845
2023-07-16T06:00:00Z,50.822,69.422,13.4235
2023-07-16T12:00:00Z,49.339,72.011,34.2915
2023-07-16T18:00:00Z,27.956,84.778,20.869
