time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,28.811,86.022,8.4865
2023-07-10T06:00:00Z,41.672,79.478,8.594
2023-07-10T12:00:00Z,33.739,91.639,7.9165
2023-07-10T18:00:00Z,24.529,100.372,8.738
2023-07-11T00:00:00Z,28.841,83.672,7.538
2023-07-11T06:00:00Z,36.206,71.528,2.4035
2023-07-11T12:00:00Z,26.966,81.728,1.0895
2023-07-11T18:00:00Z,20.538,87.045,0.9855
2023-07-12T00:00:00Z,33.133,78.305,2.0025
2023-07-12T06:00:00Z,45.456,72.683,4.4175
2023-07-12T12:00:00Z,38.561,76.144,4.4965
2023-07-12T18:00:00Z,23.5,88.456,4.509
2023-07-13T00:00:00Z,42.567,79.65,9.6735
2023-07-13T06:00:00Z,57.572,73.139,20.3385
2023-07-13T12:00:00Z,40.994,86.806,14.624500000000001
2023-07-13T18:00:00Z,24.311,95.1,5.016500000000001
2023-07-14T00:00:00Z,46.161,83.472,8.225999999999999
2023-07-14T06:00:00Z,59.144,75.1,14.433
2023-07-14T12:00:00Z,38.139,90.722,16.044
2023-07-14T18:00:00Z,25.778,96.511,25.6235
2023-07-15T00:00:00Z,41.078,83.184,33.8545
2023-07-15T06:00:00Z,48.95,75.528,54.054
2023-07-15T12:00:00Z,36.05,86.494,68.144
2023-07-15T18:00:00Z,23.289,91.839,46.33
2023-07-16T00:00:00Z,30.822,80.306,12.482
2023-07-16T06:00:00Z,45.183,72.239,12.7315
2023-07-16T12:00:00Z,40.628,78.411,28.115000000000002
2023-07-16T18:00:00Z,23.855,88.606,17.7765
