time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,41.084,83.961,7.442
2023-07-10T06:00:00Z,74.517,77.172,8.915
2023-07-10T12:00:00Z,54.222,88.505,8.132
2023-07-10T18:00:00Z,35.34,96.68,7.7829999999999995
2023-07-11T00:00:00Z,41.713,79.649,6.4515
2023-07-11T06:00:00Z,51.461,69.267,3.812
2023-07-11T12:00:00Z,35.787,78.19,1.197
2023-07-11T18:00:00Z,29.483,82.789,1.57
2023-07-12T00:00:00Z,53.867,74.85,7.3955
2023-07-12T06:00:00Z,79.255,70.461,16.8045
2023-07-12T12:00:00Z,64.611,72.206,9.178
2023-07-12T18:00:00Z,33.833,84.005,5.183999999999999
2023-07-13T00:00:00Z,81.483,76.244,21.787000000000003
2023-07-13T06:00:00Z,100,69.789,44.175
2023-07-13T12:00:00Z,70.067,83.439,18.9535
2023-07-13T18:00:00Z,34.328,91.639,6.0015
2023-07-14T00:00:00Z,74.939,82.639,14.676
2023-07-14T06:00:00Z,100,75.061,21.7195
2023-07-14T12:00:00Z,56.333,90.939,15.2725
2023-07-14T18:00:00Z,40.517,92.789,22.3875
2023-07-15T00:00:00Z,73.483,81.094,29.676000000000002
2023-07-15T06:00:00Z,90.633,75.178,56.286500000000004
2023-07-15T12:00:00Z,62.317,82.344,63.822
2023-07-15T18:00:00Z,35.422,85.833,44.298
2023-07-16T00:00:00Z,43.694,77.755,8.509
2023-07-16T06:00:00Z,74.528,72.739,12.8555
2023-07-16T12:00:00Z,66.645,75.956,28.9835
2023-07-16T18:00:00Z,35.178,82.75,17.624
