time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,36.561,80.966,9.181000000000001
2023-07-10T06:00:00Z,52.2,74.561,9.449
2023-07-10T12:00:00Z,43.267,85.65,8.883500000000002
2023-07-10T18:00:00Z,28.451,98.656,9.279
2023-07-11T00:00:00Z,36.056,78.922,8.484
2023-07-11T06:00:00Z,45.828,66.694,2.2779999999999996
2023-07-11T12:00:00Z,33.922,76.617,0.7875000000000001
2023-07-11T18:00:00Z,25.667,84.217,1.049
2023-07-12T00:00:00Z,41.889,74.089,1.8940000000000001
2023-07-12T06:00:00Z,54.572,68.766,4.7625
2023-07-12T12:00:00Z,46.658,72.74,4.604
2023-07-12T18:00:00Z,27.216,87.422,5.3975
2023-07-13T00:00:00Z,53.111,75.528,11.32
2023-07-13T06:00:00Z,67.022,69.489,22.2275
2023-07-13T12:00:00Z,51.289,80.878,15.648
2023-07-13T18:00:00Z,28.733,92.916,4.9510000000000005
2023-07-14T00:00:00Z,58.967,78.005,7.8955
2023-07-14T06:00:00Z,74.161,69.739,18.039
2023-07-14T12:00:00Z,53.883,83.345,18.1215
2023-07-14T18:00:00Z,35.1,90.367,28.2115
2023-07-15T00:00:00Z,54.4,76.484,32.8515
2023-07-15T06:00:00Z,62.561,69.772,57.757999999999996
2023-07-15T12:00:00Z,49.011,79.406,79.114
2023-07-15T18:00:00Z,32.106,85.739,58.2505
2023-07-16T00:00:00Z,40.6,74.117,11.594999999999999
2023-07-16T06:00:00Z,61.078,65.022,16.613500000000002
2023-07-16T12:00:00Z,54.761,71.078,36.272
2023-07-16T18:00:00Z,29.911,84.278,22.186
