time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,,,10.379000000000001
2023-07-10T06:00:00Z,,,10.2275
2023-07-10T12:00:00Z,,,9.3765
2023-07-10T18:00:00Z,,,9.9
2023-07-11T00:00:00Z,,,9.097
2023-07-11T06:00:00Z,,,2.3195
2023-07-11T12:00:00Z,,,1.432
2023-07-11T18:00:00Z,,,1.6545
2023-07-12T00:00:00Z,,,2.3855000000000004
2023-07-12T06:00:00Z,,,5.2835
2023-07-12T12:00:00Z,,,4.9885
2023-07-12T18:00:00Z,,,6.6195
2023-07-13T00:00:00Z,,,12.1925
2023-07-13T06:00:00Z,,,30.525999999999996
2023-07-13T12:00:00Z,,,15.464500000000001
2023-07-13T18:00:00Z,,,5.103
2023-07-14T00:00:00Z,,,11.704
2023-07-14T06:00:00Z,,,17.711
2023-07-14T12:00:00Z,,,17.3825
2023-07-14T18:00:00Z,,,26.549500000000002
2023-07-15T00:00:00Z,,,31.309
2023-07-15T06:00:00Z,,,55.783
2023-07-15T12:00:00Z,,,77.2625
2023-07-15T18:00:00Z,,,54.6345
2023-07-16T00:00:00Z,,,12.127500000000001
2023-07-16T06:00:00Z,,,14.4895
2023-07-16T12:00:00Z,,,35.31
2023-07-16T18:00:00Z,,,21.509999999999998
