time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,34.656,82.694,8.3865
2023-07-10T06:00:00Z,49.555,75.972,8.732
2023-07-10T12:00:00Z,47.839,81.334,8.438
2023-07-10T18:00:00Z,32.026,94.332,8.2965
2023-07-11T00:00:00Z,34.017,80.556,8.152999999999999
2023-07-11T06:00:00Z,39.844,69.306,1.737
2023-07-11T12:00:00Z,36.505,72.061,1.048
2023-07-11T18:00:00Z,28.872,80.111,1.212
2023-07-12T00:00:00Z,41.994,73.828,1.8319999999999999
2023-07-12T06:00:00Z,51.678,70.067,4.2515
2023-07-12T12:00:00Z,46.261,71.745,4.263
2023-07-12T18:00:00Z,31.1,82.322,5.577500000000001
2023-07-13T00:00:00Z,51.517,76.317,10.405999999999999
2023-07-13T06:00:00Z,67.067,69.772,21.2775
2023-07-13T12:00:00Z,56.455,77.195,14.1375
2023-07-13T18:00:00Z,31.994,88.506,4.4735
2023-07-14T00:00:00Z,57.35,79.433,7.976000000000001
2023-07-14T06:00:00Z,70.622,71.883,14.773
2023-07-14T12:00:00Z,54.794,80.378,15.503499999999999
2023-07-14T18:00:00Z,39.65,86.967,25.182000000000002
2023-07-15T00:00:00Z,62.282,75.561,25.688
2023-07-15T06:00:00Z,64.139,70.127,50.76
2023-07-15T12:00:00Z,55.778,75.139,74.3765
2023-07-15T18:00:00Z,35.089,82.517,56.8465
2023-07-16T00:00:00Z,40.794,75.128,10.0475
2023-07-16T06:00:00Z,58.478,66.722,12.941500000000001
2023-07-16T12:00:00Z,52.9,71.044,34.7435
2023-07-16T18:00:00Z,33.773,79.878,22.334
