time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,34.722,81.445,7.4655000000000005
2023-07-10T06:00:00Z,49.734,74.316,7.9415
2023-07-10T12:00:00Z,42.239,85.767,7.6495
2023-07-10T18:00:00Z,25.287,102.332,7.574
2023-07-11T00:00:00Z,33.811,79.694,7.281000000000001
2023-07-11T06:00:00Z,40.933,67.283,1.6125
2023-07-11T12:00:00Z,34.778,75.067,0.894
2023-07-11T18:00:00Z,24.322,86.994,1.1395
2023-07-12T00:00:00Z,40.377,73.991,1.611
2023-07-12T06:00:00Z,51.928,68.605,4.025
2023-07-12T12:00:00Z,44.639,72.972,3.8545
2023-07-12T18:00:00Z,24.289,91.605,5.146
2023-07-13T00:00:00Z,49.3,76.189,9.753
2023-07-13T06:00:00Z,64.183,69.128,20.048000000000002
2023-07-13T12:00:00Z,49.328,81.5,13.0655
2023-07-13T18:00:00Z,26.189,95.328,3.928
2023-07-14T00:00:00Z,52.317,79.239,8.488
2023-07-14T06:00:00Z,68.472,70.506,14.4595
2023-07-14T12:00:00Z,48.156,84.522,14.4445
2023-07-14T18:00:00Z,34.9,91.15,23.273
2023-07-15T00:00:00Z,58.689,74.378,26.467
2023-07-15T06:00:00Z,63.156,68.716,50.026
2023-07-15T12:00:00Z,50.15,78.217,69.544
2023-07-15T18:00:00Z,29.595,87.722,51.575500000000005
2023-07-16T00:00:00Z,39.511,74.172,10.446
2023-07-16T06:00:00Z,56.578,65.856,12.6825
2023-07-16T12:00:00Z,51.144,71,33.216499999999996
2023-07-16T18:00:00Z,28.833,84.678,20.546999999999997
