time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,35.389,82.132,9.573
2023-07-10T06:00:00Z,50.7,75.483,9.869
2023-07-10T12:00:00Z,45,83.739,9.4785
2023-07-10T18:00:00Z,29.125,97.722,9.5375
2023-07-11T00:00:00Z,33.822,80.634,8.544
2023-07-11T06:00:00Z,40.161,68.817,2.0285
2023-07-11T12:00:00Z,32.755,75.732,1.0785
2023-07-11T18:00:00Z,25.461,84.606,1.4175
2023-07-12T00:00:00Z,40.712,74.617,2.168
2023-07-12T06:00:00Z,52.689,69.406,5.1935
2023-07-12T12:00:00Z,45.239,72.65,4.8795
2023-07-12T18:00:00Z,27.4,86.233,6.51
2023-07-13T00:00:00Z,51.711,75.995,12.015
2023-07-13T06:00:00Z,68.35,69.078,24.4525
2023-07-13T12:00:00Z,52.339,80.1,16.178
2023-07-13T18:00:00Z,28.261,93.022,4.935499999999999
2023-07-14T00:00:00Z,56.373,79.286,9.8865
2023-07-14T06:00:00Z,72.128,70.945,17.874000000000002
2023-07-14T12:00:00Z,51.448,83.372,18.003500000000003
2023-07-14T18:00:00Z,34.736,91.065,27.4705
2023-07-15T00:00:00Z,52.845,77.817,32.794000000000004
2023-07-15T06:00:00Z,60.639,71.028,58.5605
2023-07-15T12:00:00Z,47.617,80.206,80.08850000000001
2023-07-15T18:00:00Z,29.234,88.25,55.8185
2023-07-16T00:00:00Z,39.049,76.133,15.629999999999999
2023-07-16T06:00:00Z,55.889,67.9,14.687999999999999
2023-07-16T12:00:00Z,51.684,72.5,37.165000000000006
2023-07-16T18:00:00Z,29.734,84.245,22.052
