time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,30.483,88.111,9.105
2023-07-10T06:00:00Z,42.367,81.3,8.7935
2023-07-10T12:00:00Z,34.617,92.933,7.6895
2023-07-10T18:00:00Z,25.913,102.889,8.9455
2023-07-11T00:00:00Z,29.678,83.974,7.0195
2023-07-11T06:00:00Z,36.767,71.922,2.146
2023-07-11T12:00:00Z,27.578,81.762,0.7795000000000001
2023-07-11T18:00:00Z,20.839,90.339,0.9335
2023-07-12T00:00:00Z,35.739,79.267,1.9820000000000002
2023-07-12T06:00:00Z,44.228,75.111,4.728
2023-07-12T12:00:00Z,34.95,81.295,4.4665
2023-07-12T18:00:00Z,23.205,92.133,4.21
2023-07-13T00:00:00Z,37.661,84.289,9.2285
2023-07-13T06:00:00Z,50.6,77.689,20.3955
2023-07-13T12:00:00Z,37.317,90.689,13.097000000000001
2023-07-13T18:00:00Z,23.517,99.072,4.253
2023-07-14T00:00:00Z,43.133,87.139,9.6445
2023-07-14T06:00:00Z,52.7,78.222,15.845
2023-07-14T12:00:00Z,36.822,92.878,17.119
2023-07-14T18:00:00Z,25.411,99.955,27.932000000000002
2023-07-15T00:00:00Z,39.722,85.344,38.251000000000005
2023-07-15T06:00:00Z,47.117,76.895,63.015499999999996
2023-07-15T12:00:00Z,35.6,86.783,79.066
2023-07-15T18:00:00Z,23.15,93.456,48.2555
2023-07-16T00:00:00Z,30.133,81.989,13.979
2023-07-16T06:00:00Z,45.605,71.589,17.476
2023-07-16T12:00:00Z,37.866,82,31.5075
2023-07-16T18:00:00Z,23.8,89.712,16.042
