time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,32.467,84.4,13.612
2023-07-10T06:00:00Z,47.828,76.328,13.995000000000001
2023-07-10T12:00:00Z,44.717,82.989,9.505500000000001
2023-07-10T18:00:00Z,24.928,103.545,9.5975
2023-07-11T00:00:00Z,31.844,82.461,8.106
2023-07-11T06:00:00Z,39.617,70.206,2.9905
2023-07-11T12:00:00Z,36.2,73.795,1.8175
2023-07-11T18:00:00Z,23.067,86.884,1.7205
2023-07-12T00:00:00Z,37.367,76.85,2.872
2023-07-12T06:00:00Z,50.311,70.678,5.4695
2023-07-12T12:00:00Z,44.333,73.2,5.705
2023-07-12T18:00:00Z,25.25,89.906,5.7995
2023-07-13T00:00:00Z,45.383,78.589,11.1465
2023-07-13T06:00:00Z,62.05,71.283,21.8065
2023-07-13T12:00:00Z,52.35,79.111,17.073
2023-07-13T18:00:00Z,24.167,98.683,5.417
2023-07-14T00:00:00Z,51.122,82.603,10.870000000000001
2023-07-14T06:00:00Z,62.694,73.874,17.2915
2023-07-14T12:00:00Z,50.039,82.207,18.616
2023-07-14T18:00:00Z,28.786,95.418,27.718
2023-07-15T00:00:00Z,44.919,81.498,35.7515
2023-07-15T06:00:00Z,53.492,73.607,58.061499999999995
2023-07-15T12:00:00Z,45.199,79.571,78.68350000000001
2023-07-15T18:00:00Z,24.939,92.293,48.8465
2023-07-16T00:00:00Z,33.568,79.143,14.6005
2023-07-16T06:00:00Z,49.275,70.451,14.4825
2023-07-16T12:00:00Z,50.718,72.977,31.444499999999998
2023-07-16T18:00:00Z,25.621,88.881,17.787
