time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,36.4,81.467,8.7995
2023-07-10T06:00:00Z,52.444,74.544,9.399999999999999
2023-07-10T12:00:00Z,48.111,81.7,9.775500000000001
2023-07-10T18:00:00Z,34.347,93.165,9.4805
2023-07-11T00:00:00Z,35.867,79.906,7.872999999999999
2023-07-11T06:00:00Z,44.811,67.578,2.226
2023-07-11T12:00:00Z,38.522,73.111,1.353
2023-07-11T18:00:00Z,31.344,78.922,1.199
2023-07-12T00:00:00Z,43.533,73.461,1.725
2023-07-12T06:00:00Z,53.372,69.278,4.853
2023-07-12T12:00:00Z,48.8,70.722,4.6605
2023-07-12T18:00:00Z,34.628,81.039,6.0105
2023-07-13T00:00:00Z,51.872,75.789,10.3615
2023-07-13T06:00:00Z,68.061,69.244,22.704
2023-07-13T12:00:00Z,57.028,77.1,15.3015
2023-07-13T18:00:00Z,34.195,87.722,4.771
2023-07-14T00:00:00Z,58.683,78.239,9.645
2023-07-14T06:00:00Z,72.983,70.478,15.786
2023-07-14T12:00:00Z,54.895,80.4,18.5805
2023-07-14T18:00:00Z,39.611,86.695,27.121000000000002
2023-07-15T00:00:00Z,53.672,77.167,34.894
2023-07-15T06:00:00Z,61.533,70.761,59.748999999999995
2023-07-15T12:00:00Z,52.934,76.533,82.5795
2023-07-15T18:00:00Z,36.672,82.111,54.679
2023-07-16T00:00:00Z,41.373,74.333,10.923
2023-07-16T06:00:00Z,58.389,66.672,13.538499999999999
2023-07-16T12:00:00Z,55.711,69.883,35.9795
2023-07-16T18:00:00Z,34.939,79.784,21.1895
