time_stamp,humidity,temperature,pm2.5_atm
2023-07-10T00:00:00Z,33.65,82.267,9.2185
2023-07-10T06:00:00Z,49.578,75.011,9.844
2023-07-10T12:00:00Z,44.433,83.017,9.6405
2023-07-10T18:00:00Z,27.991,97.243,9.575
2023-07-11T00:00:00Z,33.578,80.078,7.893000000000001
2023-07-11T06:00:00Z,43.967,66.739,3.168
2023-07-11T12:00:00Z,35.845,74.467,1.537
2023-07-11T18:00:00Z,22.443,87.072,1.467
2023-07-12T00:00:00Z,39.325,74.611,2.434
2023-07-12T06:00:00Z,53.039,69.067,5.1370000000000005
2023-07-12T12:00:00Z,47.172,72.722,6.032
2023-07-12T18:00:00Z,25.706,88.427,5.0555
2023-07-13T00:00:00Z,47.311,77.172,10.846499999999999
2023-07-13T06:00:00Z,63.555,70.434,24.743000000000002
2023-07-13T12:00:00Z,52.1,79,17.610999999999997
2023-07-13T18:00:00Z,27.842,91.844,5.1899999999999995
2023-07-14T00:00:00Z,54.858,79.325,9.363
2023-07-14T06:00:00Z,67.456,71.617,18.919
2023-07-14T12:00:00Z,49.505,82.195,18.6655
2023-07-14T18:00:00Z,31.3,91.344,30.8145
2023-07-15T00:00:00Z,48.122,79.083,36.951
2023-07-15T06:00:00Z,56.745,71.822,61.184
2023-07-15T12:00:00Z,45.391,79.667,80.4785
2023-07-15T18:00:00Z,27.522,87.106,50.996
2023-07-16T00:00:00Z,35.755,76.276,13.064499999999999
2023-07-16T06:00:00Z,54.555,67.417,17.4755
2023-07-16T12:00:00Z,50.222,72.4,32.2215
2023-07-16T18:00:00Z,28.441,83.379,17.97
