time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,54.744,43.972,4.846
2023-04-03T06:00:00Z,55.573,40.872,1.7245
2023-04-03T12:00:00Z,52.456,42.367,10.1925
2023-04-03T18:00:00Z,44.372,47.683,8.521
2023-04-04T00:00:00Z,50.8,43.6,10.093499999999999
2023-04-04T06:00:00Z,54.65,41.256,6.876
2023-04-04T12:00:00Z,55.278,41.478,4.6635
2023-04-04T18:00:00Z,64.4,41.906,4.1235
2023-04-05T00:00:00Z,67.378,42.383,4.3145
2023-04-05T06:00:00Z,66.149,43.554,8.0655
2023-04-05T12:00:00Z,65.05,34.217,2.2225
2023-04-05T18:00:00Z,52.6,30.928,3.0525
2023-04-06T00:00:00Z,57.183,28.306,6.7585
2023-04-06T06:00:00Z,54.822,26.083,4.5145
2023-04-06T12:00:00Z,45.878,30.889,4.0545
2023-04-06T18:00:00Z,37.449,40.012,3.702
2023-04-07T00:00:00Z,43.561,37.222,7.8805
2023-04-07T06:00:00Z,48.428,33.722,10.181000000000001
2023-04-07T12:00:00Z,40.123,43.755,8.2075
2023-04-07T18:00:00Z,31.021,57.267,9.91
2023-04-08T00:00:00Z,39.584,47.383,8.005500000000001
2023-04-08T06:00:00Z,48.9,44.878,13.808
2023-04-08T12:00:00Z,42.95,52.756,16.255499999999998
2023-04-08T18:00:00Z,25.5,69.778,16.619500000000002
2023-04-09T00:00:00Z,26.089,63.639,7.4395
2023-04-09T06:00:00Z,29.311,57.605,7.781499999999999
2023-04-09T12:00:00Z,26.572,62.794,10.0655
2023-04-09T18:00:00Z,25.156,68.623,14.204
