time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,56.283,43.405,8.616
2023-04-03T06:00:00Z,58.522,40.25,5.433
2023-04-03T12:00:00Z,50.433,44.672,10.5165
2023-04-03T18:00:00Z,43.528,49.111,11.0565
2023-04-04T00:00:00Z,49.967,43.778,12.515
2023-04-04T06:00:00Z,57.272,39.372,8.755500000000001
2023-04-04T12:00:00Z,61.5,38.45,5.962
2023-04-04T18:00:00Z,72.566,38.467,6.463
2023-04-05T00:00:00Z,74.9,39.472,7.452
2023-04-05T06:00:00Z,72.433,41.428,11.208
2023-04-05T12:00:00Z,61.556,37.103,2.5425
2023-04-05T18:00:00Z,49.728,34.366,3.121
2023-04-06T00:00:00Z,52.911,31.556,7.9745
2023-04-06T06:00:00Z,51.139,29.039,6.0024999999999995
2023-04-06T12:00:00Z,42.811,34.194,5.1005
2023-04-06T18:00:00Z,36.744,41.522,4.782
2023-04-07T00:00:00Z,45.378,36.922,11.494499999999999
2023-04-07T06:00:00Z,50,32.367,12.1005
2023-04-07T12:00:00Z,46.589,39.444,9.431999999999999
2023-04-07T18:00:00Z,40.239,49.733,12.236
2023-04-08T00:00:00Z,44.155,44.817,10.8265
2023-04-08T06:00:00Z,53.666,42.989,18.104
2023-04-08T12:00:00Z,48.228,49.911,18.819
2023-04-08T18:00:00Z,31.05,64.944,19.6845
2023-04-09T00:00:00Z,29.422,60.683,10.084499999999998
2023-04-09T06:00:00Z,33.917,53.917,10.911999999999999
2023-04-09T12:00:00Z,29.822,60.917,12.192
2023-04-09T18:00:00Z,26.067,68.378,15.0085
