time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,57.084,47.245,4.7915
2023-04-03T06:00:00Z,59.633,43.706,2.2264999999999997
2023-04-03T12:00:00Z,48.172,48.572,7.148
2023-04-03T18:00:00Z,39.472,54.5,7.016
2023-04-04T00:00:00Z,50.956,46.794,9.305499999999999
2023-04-04T06:00:00Z,61.628,41.578,6.329000000000001
2023-04-04T12:00:00Z,62.873,41.9,6.9035
2023-04-04T18:00:00Z,86.217,41.222,22.3285
2023-04-05T00:00:00Z,94.328,42.172,26.5735
2023-04-05T06:00:00Z,91.076,43.945,32.7025
2023-04-05T12:00:00Z,64.139,39.872,9.726
2023-04-05T18:00:00Z,48.261,36.967,1.7845
2023-04-06T00:00:00Z,54.661,33.711,4.882
2023-04-06T06:00:00Z,51.917,31.155,3.2169999999999996
2023-04-06T12:00:00Z,34.5,42.733,2.7325
2023-04-06T18:00:00Z,33.161,45.678,2.5975
2023-04-07T00:00:00Z,43.402,40.599,5.672499999999999
2023-04-07T06:00:00Z,48.666,35.15,6.629
2023-04-07T12:00:00Z,43.278,43.489,6.3655
2023-04-07T18:00:00Z,39.314,52.023,8.748999999999999
2023-04-08T00:00:00Z,43.128,48.317,7.1015
2023-04-08T06:00:00Z,55.084,46.544,12.338000000000001
2023-04-08T12:00:00Z,47.303,52.909,14.701
2023-04-08T18:00:00Z,30.861,66.061,14.4695
2023-04-09T00:00:00Z,28.478,63.8,6.448
2023-04-09T06:00:00Z,31.783,57.544,6.838
2023-04-09T12:00:00Z,27.5,64.705,8.324
2023-04-09T18:00:00Z,25.028,71.923,10.952
