time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,56.933,43.005,6.6265
2023-04-03T06:00:00Z,58.318,40.122,2.577
2023-04-03T12:00:00Z,45.455,47.378,9.370000000000001
2023-04-03T18:00:00Z,40.334,50.633,10.667
2023-04-04T00:00:00Z,49.944,43.667,12.776
2023-04-04T06:00:00Z,56.717,39.789,7.118
2023-04-04T12:00:00Z,57.317,40.311,4.662000000000001
2023-04-04T18:00:00Z,69.822,39.894,4.7385
2023-04-05T00:00:00Z,71.889,40.693,4.7695
2023-04-05T06:00:00Z,69.811,42.494,8.607
2023-04-05T12:00:00Z,58.489,38.334,4.404999999999999
2023-04-05T18:00:00Z,47.883,35.379,2.7645
2023-04-06T00:00:00Z,53.872,31.222,9.254999999999999
2023-04-06T06:00:00Z,52.122,28.378,5.056
2023-04-06T12:00:00Z,32.689,43.733,4.317500000000001
2023-04-06T18:00:00Z,37.044,40.75,4.38
2023-04-07T00:00:00Z,45.224,36.745,10.8835
2023-04-07T06:00:00Z,47.167,33.122,8.7455
2023-04-07T12:00:00Z,35.222,47.422,7.448
2023-04-07T18:00:00Z,37.717,50.235,10.5495
2023-04-08T00:00:00Z,41.211,46.161,9.2685
2023-04-08T06:00:00Z,52.078,43.95,14.931000000000001
2023-04-08T12:00:00Z,38.117,56.622,14.824000000000002
2023-04-08T18:00:00Z,29.595,64.544,17.156
2023-04-09T00:00:00Z,28.094,61.222,11.900500000000001
2023-04-09T06:00:00Z,32.489,54.716,8.9375
2023-04-09T12:00:00Z,23.755,68.506,10.1405
2023-04-09T18:00:00Z,23.911,71.022,13.1795
