time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,56.222,43.844,5.6985
2023-04-03T06:00:00Z,58.544,40.778,2.1205
2023-04-03T12:00:00Z,51.061,44.556,8.581
2023-04-03T18:00:00Z,44.306,48.544,9.040500000000002
2023-04-04T00:00:00Z,51.694,43.889,10.9855
2023-04-04T06:00:00Z,58.083,39.8,7.1685
2023-04-04T12:00:00Z,60.178,40.089,5.6675
2023-04-04T18:00:00Z,70.25,40.072,4.653499999999999
2023-04-05T00:00:00Z,73.822,40.594,5.82
2023-04-05T06:00:00Z,72.833,41.966,9.596
2023-04-05T12:00:00Z,64.389,35.828,1.266
2023-04-05T18:00:00Z,52.228,32.489,1.6145
2023-04-06T00:00:00Z,56.123,30.189,5.6365
2023-04-06T06:00:00Z,53.85,27.856,3.8840000000000003
2023-04-06T12:00:00Z,38.983,38.383,3.2685
2023-04-06T18:00:00Z,36.861,40.8,3.259
2023-04-07T00:00:00Z,45.372,36.872,8.886500000000002
2023-04-07T06:00:00Z,50.339,33.344,8.5915
2023-04-07T12:00:00Z,38.478,47.706,6.798
2023-04-07T18:00:00Z,36.016,53.373,9.897
2023-04-08T00:00:00Z,43.606,45.889,8.854
2023-04-08T06:00:00Z,53.711,43.533,15.5885
2023-04-08T12:00:00Z,41.916,55.767,15.764
2023-04-08T18:00:00Z,28.328,67.306,16.485
2023-04-09T00:00:00Z,29.106,61.206,11.181000000000001
2023-04-09T06:00:00Z,32.139,55.683,8.5295
2023-04-09T12:00:00Z,24.95,66.356,9.786999999999999
2023-04-09T18:00:00Z,24.995,69.483,13.119
