time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,58.056,43.039,1.067
2023-04-03T06:00:00Z,59.183,39.967,0.0875
2023-04-03T12:00:00Z,48.089,46.255,4.5995
2023-04-03T18:00:00Z,38.317,52.478,4.6205
2023-04-04T00:00:00Z,48.894,44.605,4.7285
2023-04-04T06:00:00Z,57.3,40.4,0.9944999999999999
2023-04-04T12:00:00Z,56.722,41.328,0.002
2023-04-04T18:00:00Z,69.139,40.989,0.0195
2023-04-05T00:00:00Z,72.355,41.278,0.14900000000000002
2023-04-05T06:00:00Z,69.428,43.261,2.1885000000000003
2023-04-05T12:00:00Z,63.55,36.528,0.23199999999999998
2023-04-05T18:00:00Z,50.078,33.378,0.011
2023-04-06T00:00:00Z,56.055,29.6,0.515
2023-04-06T06:00:00Z,54.956,26.995,0.0975
2023-04-06T12:00:00Z,40.845,35.522,0.0735
2023-04-06T18:00:00Z,34.272,42.961,0.0765
2023-04-07T00:00:00Z,44.906,35.894,1.0645
2023-04-07T06:00:00Z,52.711,31.272,2.2395
2023-04-07T12:00:00Z,38.383,45.422,1.5405
2023-04-07T18:00:00Z,34.367,53.667,3.306
2023-04-08T00:00:00Z,42.614,45.656,1.7975
2023-04-08T06:00:00Z,53.456,43.7,6.659
2023-04-08T12:00:00Z,42.428,54.133,8.952
2023-04-08T18:00:00Z,25.9,69,12.753
2023-04-09T00:00:00Z,29.988,59.937,4.7605
2023-04-09T06:00:00Z,32.25,55.139,4.635
2023-04-09T12:00:00Z,25.894,64.886,5.976
2023-04-09T18:00:00Z,23.8,69.922,10.154
