time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,56.816,42.089,4.7775
2023-04-03T06:00:00Z,58.767,39.033,1.976
2023-04-03T12:00:00Z,47.183,44.811,7.745000000000001
2023-04-03T18:00:00Z,37.017,52.023,7.515000000000001
2023-04-04T00:00:00Z,49.822,43.017,9.943
2023-04-04T06:00:00Z,55.75,40.089,7.007999999999999
2023-04-04T12:00:00Z,54.628,41.644,3.7560000000000002
2023-04-04T18:00:00Z,64.794,41.217,3.8085
2023-04-05T00:00:00Z,67.894,41.311,4.6754999999999995
2023-04-05T06:00:00Z,67.528,42.256,8.778500000000001
2023-04-05T12:00:00Z,61.228,34.855,1.0430000000000001
2023-04-05T18:00:00Z,49.533,31.978,1.6715
2023-04-06T00:00:00Z,55.128,28.883,5.7684999999999995
2023-04-06T06:00:00Z,52.883,26.067,3.6615
2023-04-06T12:00:00Z,42.378,32.406,3.2255000000000003
2023-04-06T18:00:00Z,30.973,44.544,2.806
2023-04-07T00:00:00Z,45.328,34.884,8.102
2023-04-07T06:00:00Z,51.85,30.922,8.071000000000002
2023-04-07T12:00:00Z,38.917,45.377,6.406000000000001
2023-04-07T18:00:00Z,25.01,63.265,8.479
2023-04-08T00:00:00Z,40.267,46.517,7.763999999999999
2023-04-08T06:00:00Z,50.8,43.539,14.3455
2023-04-08T12:00:00Z,40.494,54.722,13.8735
2023-04-08T18:00:00Z,20.061,76.428,14.692499999999999
2023-04-09T00:00:00Z,28.072,60.439,6.788
2023-04-09T06:00:00Z,29.456,55.656,6.9745
2023-04-09T12:00:00Z,26.083,62.561,9.143
2023-04-09T18:00:00Z,23.528,69.894,10.9165
