time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,54.583,44.8,5.5355
2023-04-03T06:00:00Z,58.767,40.367,2.5655
2023-04-03T12:00:00Z,49.766,45.317,8.587499999999999
2023-04-03T18:00:00Z,39.272,52.722,8.551
2023-04-04T00:00:00Z,50.617,44.527,10.4345
2023-04-04T06:00:00Z,58,40.611,7.968500000000001
2023-04-04T12:00:00Z,58.639,41.355,4.603
2023-04-04T18:00:00Z,68.339,41.333,6.148
2023-04-05T00:00:00Z,71.018,41.732,5.8454999999999995
2023-04-05T06:00:00Z,70.172,42.855,8.749
2023-04-05T12:00:00Z,61.672,36.655,1.7345000000000002
2023-04-05T18:00:00Z,48.772,34.345,2.2800000000000002
2023-04-06T00:00:00Z,55.911,30.206,6.5015
2023-04-06T06:00:00Z,53.616,27.583,4.754
2023-04-06T12:00:00Z,43.333,33.7,4.057
2023-04-06T18:00:00Z,30.223,48.578,3.575
2023-04-07T00:00:00Z,45.525,37.456,8.155999999999999
2023-04-07T06:00:00Z,51.453,32.939,9.775500000000001
2023-04-07T12:00:00Z,42.906,43.1,8.3935
2023-04-07T18:00:00Z,30.66,60.437,9.931000000000001
2023-04-08T00:00:00Z,42.34,47.343,8.427
2023-04-08T06:00:00Z,53.703,43.939,14.967500000000001
2023-04-08T12:00:00Z,46.828,51.983,16.854
2023-04-08T18:00:00Z,25.689,72.572,16.985999999999997
2023-04-09T00:00:00Z,28.606,62.589,8.0015
2023-04-09T06:00:00Z,32.1,56.095,8.774999999999999
2023-04-09T12:00:00Z,27.788,63.511,10.3445
2023-04-09T18:00:00Z,24.244,71.573,12.5705
