time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,60.911,42.483,5.655
2023-04-03T06:00:00Z,61.822,39.767,2.0275
2023-04-03T12:00:00Z,45.272,49.133,6.713
2023-04-03T18:00:00Z,39.011,52.578,7.512499999999999
2023-04-04T00:00:00Z,51.039,44.45,8.624500000000001
2023-04-04T06:00:00Z,57.945,40.466,5.9085
2023-04-04T12:00:00Z,58.639,41.389,3.8499999999999996
2023-04-04T18:00:00Z,73.067,40.383,3.995
2023-04-05T00:00:00Z,74.906,41.306,5.252000000000001
2023-04-05T06:00:00Z,73.394,42.605,8.507
2023-04-05T12:00:00Z,60.706,38.555,1.4645000000000001
2023-04-05T18:00:00Z,47.683,36.167,1.684
2023-04-06T00:00:00Z,55.128,31.528,5.961
2023-04-06T06:00:00Z,54.644,27.978,4.1725
2023-04-06T12:00:00Z,35.744,41.145,3.1065
2023-04-06T18:00:00Z,35.822,42.505,2.775
2023-04-07T00:00:00Z,48.389,35.867,8.067
2023-04-07T06:00:00Z,54.211,32.078,8.3665
2023-04-07T12:00:00Z,37.522,47.289,6.1505
2023-04-07T18:00:00Z,35.899,52.872,8.9385
2023-04-08T00:00:00Z,43.05,46.75,8.8095
2023-04-08T06:00:00Z,53.278,44.617,13.9165
2023-04-08T12:00:00Z,40.961,55.6,14.2995
2023-04-08T18:00:00Z,28.794,66.461,15.292
2023-04-09T00:00:00Z,29.622,60.472,7.0525
2023-04-09T06:00:00Z,33.939,54.655,8.556999999999999
2023-04-09T12:00:00Z,25.456,66.395,9.199
2023-04-09T18:00:00Z,24.078,71.067,10.8455
