time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,45.861,52.772,16.179000000000002
2023-04-03T06:00:00Z,45.561,48.917,2.7325
2023-04-03T12:00:00Z,40.078,52.094,10.225999999999999
2023-04-03T18:00:00Z,34.3,57.083,12.913
2023-04-04T00:00:00Z,38.433,53.361,11.708
2023-04-04T06:00:00Z,44.106,48.939,7.678
2023-04-04T12:00:00Z,47.111,47.505,4.757
2023-04-04T18:00:00Z,57.378,47.4,4.851
2023-04-05T00:00:00Z,58.439,48.383,5.2995
2023-04-05T06:00:00Z,54.665,51.399,9.558
2023-04-05T12:00:00Z,52.35,42.161,2.2615
2023-04-05T18:00:00Z,43.272,39.333,8.354
2023-04-06T00:00:00Z,46.35,36.933,13.0475
2023-04-06T06:00:00Z,43.028,34.395,5.665
2023-04-06T12:00:00Z,33.294,40.567,4.866
2023-04-06T18:00:00Z,27.511,50.017,4.5705
2023-04-07T00:00:00Z,36.037,47.022,19.678
2023-04-07T06:00:00Z,34.841,43.657,8.940000000000001
2023-04-07T12:00:00Z,30.033,52.267,8.959
2023-04-07T18:00:00Z,25.817,63.454,10.427499999999998
2023-04-08T00:00:00Z,33.2,53.894,9.952
2023-04-08T06:00:00Z,40.561,52.778,16.052500000000002
2023-04-08T12:00:00Z,31.683,62.722,16.688499999999998
2023-04-08T18:00:00Z,18.1,80.328,18.2865
2023-04-09T00:00:00Z,19.472,72.028,8.985
2023-04-09T06:00:00Z,22,65.939,9.810500000000001
2023-04-09T12:00:00Z,19.272,72.023,11.200500000000002
2023-04-09T18:00:00Z,18.222,78.272,14.3245
