time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,50.172,47.325,5.2235
2023-04-03T06:00:00Z,55.514,41.791,2.969
2023-04-03T12:00:00Z,48.846,45.711,9.2295
2023-04-03T18:00:00Z,35.608,56.289,9.554
2023-04-04T00:00:00Z,46.74,46.902,12.976500000000001
2023-04-04T06:00:00Z,55.196,41.703,7.916499999999999
2023-04-04T12:00:00Z,56.578,41.675,4.7005
2023-04-04T18:00:00Z,68.225,41.533,5.1295
2023-04-05T00:00:00Z,71.084,41.722,4.9245
2023-04-05T06:00:00Z,70.503,42.832,9.6095
2023-04-05T12:00:00Z,59.778,38.372,1.866
2023-04-05T18:00:00Z,45.733,36.556,2.293
2023-04-06T00:00:00Z,51.994,32.05,5.97
2023-04-06T06:00:00Z,50.806,28.994,4.843
2023-04-06T12:00:00Z,43.459,33.559,4.1255
2023-04-06T18:00:00Z,26.048,53.863,3.4605
2023-04-07T00:00:00Z,38.768,41.784,10.549
2023-04-07T06:00:00Z,46.754,34.626,9.0585
2023-04-07T12:00:00Z,42.146,42.801,8.431999999999999
2023-04-07T18:00:00Z,27.944,62.602,9.734
2023-04-08T00:00:00Z,39.078,48.4,8.672
2023-04-08T06:00:00Z,51.031,45,15.151
2023-04-08T12:00:00Z,45.371,51.81,16.4525
2023-04-08T18:00:00Z,22.478,75.058,17.032
2023-04-09T00:00:00Z,25.564,64.127,7.82
2023-04-09T06:00:00Z,29.239,57.25,8.7315
2023-04-09T12:00:00Z,27.333,62.25,10.689499999999999
2023-04-09T18:00:00Z,23.628,71.006,15.351500000000001
