time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,55.983,42.528,7.233499999999999
2023-04-03T06:00:00Z,59.478,38.55,3.1145
2023-04-03T12:00:00Z,44.672,48.267,8.412
2023-04-03T18:00:00Z,36.466,53.794,7.712999999999999
2023-04-04T00:00:00Z,49.883,43.716,10.6445
2023-04-04T06:00:00Z,56.478,39.589,7.493
2023-04-04T12:00:00Z,56.944,40.522,4.5489999999999995
2023-04-04T18:00:00Z,67.161,40.556,4.4079999999999995
2023-04-05T00:00:00Z,70.429,40.861,5.936999999999999
2023-04-05T06:00:00Z,68.915,41.866,10.375499999999999
2023-04-05T12:00:00Z,55.75,38.8,1.472
2023-04-05T18:00:00Z,43.172,37.305,2.001
2023-04-06T00:00:00Z,52.183,31.361,6.971
2023-04-06T06:00:00Z,50.772,27.672,4.169
2023-04-06T12:00:00Z,37.478,39.122,3.782
2023-04-06T18:00:00Z,30.406,47.061,3.1405
2023-04-07T00:00:00Z,45.56,35.228,7.0355
2023-04-07T06:00:00Z,54.105,30.154,9.476500000000001
2023-04-07T12:00:00Z,39.094,45.966,6.878
2023-04-07T18:00:00Z,29.774,57.338,9.954
2023-04-08T00:00:00Z,41.445,46.239,8.977
2023-04-08T06:00:00Z,51.966,42.995,14.459
2023-04-08T12:00:00Z,41.567,54.65,14.941500000000001
2023-04-08T18:00:00Z,24.387,71.458,16.279
2023-04-09T00:00:00Z,29.939,60.017,7.4735
2023-04-09T06:00:00Z,31.85,54.611,8.154
2023-04-09T12:00:00Z,25.911,65.628,10.317
2023-04-09T18:00:00Z,24.095,72.439,11.153500000000001
