time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,13.839,85.056,0.488
2023-04-03T06:00:00Z,15.214,80.53,2.008
2023-04-03T12:00:00Z,16.011,88.544,0.4
2023-04-03T18:00:00Z,15.206,89.639,0.235
2023-04-04T00:00:00Z,16.321,89.85,0.716
2023-04-04T06:00:00Z,16,88.717,0.243
2023-04-04T12:00:00Z,16.605,89.25,0.379
2023-04-04T18:00:00Z,16.067,92.011,0.07
2023-04-05T00:00:00Z,16.661,90.967,0.264
2023-04-05T06:00:00Z,18.25,90.533,4.188
2023-04-05T12:00:00Z,21.089,92.289,7.195
2023-04-05T18:00:00Z,21.828,90.945,4.008
2023-04-06T00:00:00Z,22.628,90.1,0.742
2023-04-06T06:00:00Z,20.906,88.078,0.027
2023-04-06T12:00:00Z,19.754,89.706,0.258
2023-04-06T18:00:00Z,18.378,88.256,0.02
2023-04-07T00:00:00Z,18.089,85.061,0.214
2023-04-07T06:00:00Z,17.978,82.383,0.305
2023-04-07T12:00:00Z,17.728,85.956,0.088
2023-04-07T18:00:00Z,16.445,87.972,0.007
2023-04-08T00:00:00Z,15.505,86.333,0.098
2023-04-08T06:00:00Z,14.978,80.694,0.585
2023-04-08T12:00:00Z,15.511,80.811,0.799
2023-04-08T18:00:00Z,16.372,85.878,0.553
2023-04-09T00:00:00Z,15.528,87.939,0.9
2023-04-09T06:00:00Z,14,85.6,1.4
2023-04-09T12:00:00Z,14.233,85.722,0.691
2023-04-09T18:00:00Z,15.361,84.939,0.855
