time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,16,80.772,0.108
2023-04-03T06:00:00Z,15.217,81,0.005
2023-04-03T12:00:00Z,15.15,81,0.464
2023-04-03T18:00:00Z,16,81,0.728
2023-04-04T00:00:00Z,15.594,81,0.16
2023-04-04T06:00:00Z,15,81,0.155
2023-04-04T12:00:00Z,15,81.017,0.099
2023-04-04T18:00:00Z,17.494,80.078,0.092
2023-04-05T00:00:00Z,17,81,0.014
2023-04-05T06:00:00Z,17.255,81,0.025
2023-04-05T12:00:00Z,17.339,79.978,0.265
2023-04-05T18:00:00Z,13.522,79.656,0.448
2023-04-06T00:00:00Z,11.3,80.983,0.514
2023-04-06T06:00:00Z,10.178,80.395,0.362
2023-04-06T12:00:00Z,10.033,80.317,0.338
2023-04-06T18:00:00Z,11,81.183,0.113
2023-04-07T00:00:00Z,11,81,0.846
2023-04-07T06:00:00Z,10.539,81,0.428
2023-04-07T12:00:00Z,10.783,80.161,0.583
2023-04-07T18:00:00Z,14.578,79.733,0.917
2023-04-08T00:00:00Z,13.011,80.972,0.82
2023-04-08T06:00:00Z,13.644,81,1.069
2023-04-08T12:00:00Z,14.456,80.666,1.311
2023-04-08T18:00:00Z,15.405,81.05,2.687
2023-04-09T00:00:00Z,14.694,81,2.343
2023-04-09T06:00:00Z,14,81,1.037
2023-04-09T12:00:00Z,14.139,80.522,1.228
2023-04-09T18:00:00Z,15,81.339,2.861
