time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,59.717,41.911,2.984
2023-04-03T06:00:00Z,63.528,38.261,1.1685
2023-04-03T12:00:00Z,47.839,47.467,3.463
2023-04-03T18:00:00Z,36.911,54.128,3.904
2023-04-04T00:00:00Z,50.7,43.462,4.4425
2023-04-04T06:00:00Z,58.761,39.017,2.7215
2023-04-04T12:00:00Z,60.006,39.956,1.617
2023-04-04T18:00:00Z,72.289,39.55,1.742
2023-04-05T00:00:00Z,74.778,40.178,2.3215
2023-04-05T06:00:00Z,73.85,41.211,4.012
2023-04-05T12:00:00Z,62.867,36.433,0.485
2023-04-05T18:00:00Z,47.15,34.845,0.4175
2023-04-06T00:00:00Z,54.555,30.111,2.34
2023-04-06T06:00:00Z,54.522,26.761,1.479
2023-04-06T12:00:00Z,41.961,35.378,1.219
2023-04-06T18:00:00Z,29.206,47.261,1.101
2023-04-07T00:00:00Z,47.35,34.328,3.761
2023-04-07T06:00:00Z,53.594,30.583,3.534
2023-04-07T12:00:00Z,42.089,43.789,2.95
2023-04-07T18:00:00Z,29.918,59.593,4.2955
2023-04-08T00:00:00Z,43.945,45.022,3.9545
2023-04-08T06:00:00Z,54.161,43.522,6.6825
2023-04-08T12:00:00Z,44.512,52.933,7.304
2023-04-08T18:00:00Z,24.7,71.294,7.8685
2023-04-09T00:00:00Z,29.2,60.011,3.5075
2023-04-09T06:00:00Z,34.461,53.295,4.731
2023-04-09T12:00:00Z,28.378,62.672,4.7535
2023-04-09T18:00:00Z,23.15,71.633,5.4
