time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,46.4695,48.9775,6.853
2023-04-03T06:00:00Z,46.786,46.0975,3.02
2023-04-03T12:00:00Z,39.542,50.9055,11.197
2023-04-03T18:00:00Z,35.464,54.503,10.261
2023-04-04T00:00:00Z,41.207,49.702,12.122499999999999
2023-04-04T06:00:00Z,46.1525,46.2945,9.914
2023-04-04T12:00:00Z,47.561,45.9585,5.836
2023-04-04T18:00:00Z,56.691500000000005,45.928,5.3475
2023-04-05T00:00:00Z,58.1445,46.8305,5.777
2023-04-05T06:00:00Z,55.102999999999994,48.9805,12.3095
2023-04-05T12:00:00Z,50.6415,41.1695,1.6315
2023-04-05T18:00:00Z,42.924,38.346999999999994,2.627
2023-04-06T00:00:00Z,46.396,35.577,8.0855
2023-04-06T06:00:00Z,42.253,33.5,5.812
2023-04-06T12:00:00Z,33.1525,41.189499999999995,4.868
2023-04-06T18:00:00Z,31.088500000000003,46.4925,4.436
2023-04-07T00:00:00Z,37.132999999999996,42.936,9.5205
2023-04-07T06:00:00Z,40.853,39.297,12.541
2023-04-07T12:00:00Z,32.0415,50.3835,9.414000000000001
2023-04-07T18:00:00Z,27.695999999999998,58.313,12.413
2023-04-08T00:00:00Z,33.3,52.7305,10.5935
2023-04-08T06:00:00Z,40.575500000000005,50.397,17.2795
2023-04-08T12:00:00Z,33.344500000000004,59.789,18.359
2023-04-08T18:00:00Z,21.7635,72.172,17.933500000000002
2023-04-09T00:00:00Z,21.6445,67.6525,8.918500000000002
2023-04-09T06:00:00Z,23.103,62.1335,8.1
2023-04-09T12:00:00Z,21.799500000000002,68.561,11.918
2023-04-09T18:00:00Z,21.1555,73.7975,12.904
