time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,53.739,43.333,8.624
2023-04-03T06:00:00Z,55.778,40.005,2.9105
2023-04-03T12:00:00Z,44.7,46.933,8.2675
2023-04-03T18:00:00Z,32.083,57.017,7.4375
2023-04-04T00:00:00Z,48.011,43.916,12.029
2023-04-04T06:00:00Z,54.561,40.083,6.5425
2023-04-04T12:00:00Z,53.834,41.35,4.1850000000000005
2023-04-04T18:00:00Z,65.228,40.945,4.3125
2023-04-05T00:00:00Z,68.139,41.211,4.5055
2023-04-05T06:00:00Z,66.95,42.622,7.4645
2023-04-05T12:00:00Z,57.15,37.361,2.2
2023-04-05T18:00:00Z,43.022,35.194,2.3949999999999996
2023-04-06T00:00:00Z,50.967,30.289,5.4405
2023-04-06T06:00:00Z,50.239,27.156,4.309
2023-04-06T12:00:00Z,35.439,39.056,3.9234999999999998
2023-04-06T18:00:00Z,24.411,51.317,3.3315
2023-04-07T00:00:00Z,43.905,35.883,10.285
2023-04-07T06:00:00Z,49.25,31.578,8.4805
2023-04-07T12:00:00Z,35.456,48.444,7.4559999999999995
2023-04-07T18:00:00Z,25.198,63.828,8.819500000000001
2023-04-08T00:00:00Z,39.889,46.067,10.6785
2023-04-08T06:00:00Z,50.756,43.511,13.996500000000001
2023-04-08T12:00:00Z,37.85,58.555,14.4175
2023-04-08T18:00:00Z,18.622,77.583,15.307
2023-04-09T00:00:00Z,25.328,61.922,7.574999999999999
2023-04-09T06:00:00Z,29.078,55.65,8.56
2023-04-09T12:00:00Z,22.117,67.322,9.5855
2023-04-09T18:00:00Z,19.833,73.606,12.5855
