time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,24.145,74.111,1.327
2023-04-03T06:00:00Z,23.522,69.272,0.02
2023-04-03T12:00:00Z,23.539,75.222,1.208
2023-04-03T18:00:00Z,22.831,77.456,5.999
2023-04-04T00:00:00Z,24.117,73.716,1.918
2023-04-04T06:00:00Z,23.044,70.361,0.54
2023-04-04T12:00:00Z,24,73.394,0.718
2023-04-04T18:00:00Z,25.017,73.989,3.1
2023-04-05T00:00:00Z,25.05,72.372,0.192
2023-04-05T06:00:00Z,25.345,69.478,0.284
2023-04-05T12:00:00Z,22.822,73.25,0.037
2023-04-05T18:00:00Z,20.189,72.433,0.138
2023-04-06T00:00:00Z,20.672,69.395,0.682
2023-04-06T06:00:00Z,19.956,66.006,0.582
2023-04-06T12:00:00Z,19.022,71.15,0.469
2023-04-06T18:00:00Z,16.706,77.366,0.118
2023-04-07T00:00:00Z,18.856,71.811,0.874
2023-04-07T06:00:00Z,19.8,67.261,1.113
2023-04-07T12:00:00Z,19.295,73.122,0.648
2023-04-07T18:00:00Z,17.366,78.094,0.382
2023-04-08T00:00:00Z,19.65,72.406,0.637
2023-04-08T06:00:00Z,20.733,68.722,1.51
2023-04-08T12:00:00Z,21,67.95,1.403
2023-04-08T18:00:00Z,18.322,74.472,0.614
2023-04-09T00:00:00Z,20.122,71.822,0.434
2023-04-09T06:00:00Z,21,69.711,0.709
2023-04-09T12:00:00Z,20.911,69.661,0.93
2023-04-09T18:00:00Z,19.756,75.328,5.039
