time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,50.906,45.65,0.0435
2023-04-03T06:00:00Z,51.505,42.722,0.004
2023-04-03T12:00:00Z,42.154,49.232,3.2039999999999997
2023-04-03T18:00:00Z,33.55,56.122,2.4015
2023-04-04T00:00:00Z,45.728,46.694,3.751
2023-04-04T06:00:00Z,51.411,43.25,1.2850000000000001
2023-04-04T12:00:00Z,50.578,44.555,0.0085
2023-04-04T18:00:00Z,59.717,44.278,0.104
2023-04-05T00:00:00Z,62.206,44.561,0.16499999999999998
2023-04-05T06:00:00Z,61.161,45.694,1.948
2023-04-05T12:00:00Z,54.005,39.5,0
2023-04-05T18:00:00Z,42.211,37.483,0
2023-04-06T00:00:00Z,48.845,33.011,0.077
2023-04-06T06:00:00Z,47.372,30.006,0.010499999999999999
2023-04-06T12:00:00Z,35.478,38.717,0.0015
2023-04-06T18:00:00Z,27.033,49.916,0.0085
2023-04-07T00:00:00Z,40.877,39.258,1.555
2023-04-07T06:00:00Z,47.883,33.811,2.737
2023-04-07T12:00:00Z,34.956,49.067,2.347
2023-04-07T18:00:00Z,26.071,63.254,4.5105
2023-04-08T00:00:00Z,37.706,49.083,2.4695
2023-04-08T06:00:00Z,46.05,46,5.2940000000000005
2023-04-08T12:00:00Z,37.533,57.406,9.681000000000001
2023-04-08T18:00:00Z,20.24,76.001,13.103
2023-04-09T00:00:00Z,24.934,64.178,2.8685
2023-04-09T06:00:00Z,26.611,59.083,2.3725
2023-04-09T12:00:00Z,23.05,65.778,5.215
2023-04-09T18:00:00Z,23.883,70.645,6.2795000000000005
