time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,38.389,-228,5.865
2023-04-03T06:00:00Z,40.117,-228,2.404
2023-04-03T12:00:00Z,36.206,-228,7.4515
2023-04-03T18:00:00Z,31.678,-228,8.357
2023-04-04T00:00:00Z,34.933,-228,8.5755
2023-04-04T06:00:00Z,39.039,-228,5.4704999999999995
2023-04-04T12:00:00Z,41.683,-228,3.7615
2023-04-04T18:00:00Z,47.289,-228,3.793
2023-04-05T00:00:00Z,48.428,-228,4.323
2023-04-05T06:00:00Z,47.133,-228,7.16
2023-04-05T12:00:00Z,40.639,-228,1.6974999999999998
2023-04-05T18:00:00Z,34.272,-228,1.8135
2023-04-06T00:00:00Z,36.717,-228,4.7475000000000005
2023-04-06T06:00:00Z,34.939,-228,3.427
2023-04-06T12:00:00Z,31.595,-228,3.2439999999999998
2023-04-06T18:00:00Z,28.189,-228,3.205
2023-04-07T00:00:00Z,32.217,-228,7.625
2023-04-07T06:00:00Z,33.872,-228,5.8785
2023-04-07T12:00:00Z,33.389,-228,6.2325
2023-04-07T18:00:00Z,30.43,-228,8.5095
2023-04-08T00:00:00Z,32.35,-228,7.904999999999999
2023-04-08T06:00:00Z,37.306,-228,12.061499999999999
2023-04-08T12:00:00Z,34.756,-228,13.914000000000001
2023-04-08T18:00:00Z,26.233,-228,15.093499999999999
2023-04-09T00:00:00Z,24.455,-228,7.729
2023-04-09T06:00:00Z,27.189,-228,8.61
2023-04-09T12:00:00Z,26.183,-228,9.3335
2023-04-09T18:00:00Z,22.811,-228,12.0395
