time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,57.602,44.694,6.076499999999999
2023-04-03T06:00:00Z,60.328,41.083,2.458
2023-04-03T12:00:00Z,50.098,46.063,8.409500000000001
2023-04-03T18:00:00Z,39.711,52.817,9.0155
2023-04-04T00:00:00Z,51.152,44.858,10.279
2023-04-04T06:00:00Z,57.51,41.988,7.1274999999999995
2023-04-04T12:00:00Z,59.189,42.222,11.2745
2023-04-04T18:00:00Z,72.628,41.145,7.535
2023-04-05T00:00:00Z,75.428,41.56,5.202
2023-04-05T06:00:00Z,74.618,42.732,9.338000000000001
2023-04-05T12:00:00Z,64.388,36.971,1.7890000000000001
2023-04-05T18:00:00Z,50.263,34.634,2.357
2023-04-06T00:00:00Z,56.839,30.511,6.3740000000000006
2023-04-06T06:00:00Z,55.096,27.869,4.6145
2023-04-06T12:00:00Z,40.664,37.145,3.9160000000000004
2023-04-06T18:00:00Z,31.576,46.707,3.551
2023-04-07T00:00:00Z,45.95,37.529,8.0095
2023-04-07T06:00:00Z,50.947,33.583,8.7745
2023-04-07T12:00:00Z,40.076,45.463,7.5525
2023-04-07T18:00:00Z,30.783,59.76,9.507000000000001
2023-04-08T00:00:00Z,42.694,47.828,8.2735
2023-04-08T06:00:00Z,53.594,45.244,14.546
2023-04-08T12:00:00Z,43.186,54.229,15.171
2023-04-08T18:00:00Z,26.589,69.456,16.4585
2023-04-09T00:00:00Z,29.416,61.289,10.215499999999999
2023-04-09T06:00:00Z,33.868,55.054,9.417000000000002
2023-04-09T12:00:00Z,26.611,64.983,10.3355
2023-04-09T18:00:00Z,24.028,71.322,14.0075
