time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,,,4.9165
2023-04-03T06:00:00Z,,,2.0020000000000002
2023-04-03T12:00:00Z,,,9.0695
2023-04-03T18:00:00Z,,,7.721500000000001
2023-04-04T00:00:00Z,,,10.29
2023-04-04T06:00:00Z,,,7.332
2023-04-04T12:00:00Z,,,3.606
2023-04-04T18:00:00Z,,,3.8925
2023-04-05T00:00:00Z,,,4.0575
2023-04-05T06:00:00Z,,,8.9545
2023-04-05T12:00:00Z,,,1.412
2023-04-05T18:00:00Z,,,2.503
2023-04-06T00:00:00Z,,,20.111
2023-04-06T06:00:00Z,,,9.503
2023-04-06T12:00:00Z,,,3.9295
2023-04-06T18:00:00Z,,,3.343
2023-04-07T00:00:00Z,,,7.799
2023-04-07T06:00:00Z,,,11.6105
2023-04-07T12:00:00Z,,,8.1705
2023-04-07T18:00:00Z,,,9.416
2023-04-08T00:00:00Z,,,7.7965
2023-04-08T06:00:00Z,,,13.5305
2023-04-08T12:00:00Z,,,16.273
2023-04-08T18:00:00Z,,,17.773
2023-04-09T00:00:00Z,,,8.5605
2023-04-09T06:00:00Z,,,8.9525
2023-04-09T12:00:00Z,,,10.560500000000001
2023-04-09T18:00:00Z,,,13.438500000000001
