time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,32.872,88.284,9.121500000000001
2023-10-02T06:00:00Z,40.709,80.836,11.081
2023-10-02T12:00:00Z,36.917,87.244,13.6845
2023-10-02T18:00:00Z,26.589,96.961,14.849
2023-10-03T00:00:00Z,32.516,88.383,19.119
2023-10-03T06:00:00Z,40.944,81.916,17.311999999999998
2023-10-03T12:00:00Z,37.761,86.85,17.75
2023-10-03T18:00:00Z,29.142,94.843,17.3525
2023-10-04T00:00:00Z,51.739,80.767,19.6455
2023-10-04T06:00:00Z,52.715,75.879,1.836
2023-10-04T12:00:00Z,46.334,76.972,1.167
2023-10-04T18:00:00Z,39.517,76.422,0.1015
2023-10-05T00:00:00Z,48.444,68.36,3.4105
2023-10-05T06:00:00Z,45.372,67.462,2.6135
2023-10-05T12:00:00Z,39.139,71.056,1.5965
2023-10-05T18:00:00Z,32.617,72.166,1.206
2023-10-06T00:00:00Z,43.422,64.272,3.177
2023-10-06T06:00:00Z,40.455,60.328,2.998
2023-10-06T12:00:00Z,49.367,59.272,0.2115
2023-10-06T18:00:00Z,36.022,64.539,0.055
2023-10-07T00:00:00Z,40.378,59.883,0.078
2023-10-07T06:00:00Z,46.076,57.861,0.5405
2023-10-07T12:00:00Z,37.656,61.477,1.3014999999999999
2023-10-07T18:00:00Z,30.078,66.783,3.317
2023-10-08T00:00:00Z,39.478,62,18.2765
2023-10-08T06:00:00Z,39.806,61.4,11.3635
2023-10-08T12:00:00Z,34.706,64.272,5.205
2023-10-08T18:00:00Z,24.883,69.522,2.306
