time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,,,9.668
2023-10-02T06:00:00Z,,,11.508
2023-10-02T12:00:00Z,,,13.2495
2023-10-02T18:00:00Z,,,15.4065
2023-10-03T00:00:00Z,,,17.93
2023-10-03T06:00:00Z,,,17.1815
2023-10-03T12:00:00Z,,,17.822499999999998
2023-10-03T18:00:00Z,,,18.46
2023-10-04T00:00:00Z,,,21.4045
2023-10-04T06:00:00Z,,,2.138
2023-10-04T12:00:00Z,,,2.057
2023-10-04T18:00:00Z,,,0.28800000000000003
2023-10-05T00:00:00Z,,,3.7
2023-10-05T06:00:00Z,,,3.349
2023-10-05T12:00:00Z,,,2.0035
2023-10-05T18:00:00Z,,,1.602
2023-10-06T00:00:00Z,,,2.8545
2023-10-06T06:00:00Z,,,3.2720000000000002
2023-10-06T12:00:00Z,,,0.613
2023-10-06T18:00:00Z,,,0.432
2023-10-07T00:00:00Z,,,0.4485
2023-10-07T06:00:00Z,,,0.3175
2023-10-07T12:00:00Z,,,1.374
2023-10-07T18:00:00Z,,,1.751
2023-10-08T00:00:00Z,,,11.52
2023-10-08T06:00:00Z,,,10.3975
2023-10-08T12:00:00Z,,,4.254
2023-10-08T18:00:00Z,,,1.5245
