time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,36.7,84.011,1670.3960000000002
2023-10-02T06:00:00Z,46.617,75.855,1671.538
2023-10-02T12:00:00Z,44.475,81.263,1673.0604999999998
2023-10-02T18:00:00Z,26.206,95.889,1672.97
2023-10-03T00:00:00Z,37.667,83.183,1674.5484999999999
2023-10-03T06:00:00Z,48.022,76.216,1674.802
2023-10-03T12:00:00Z,45.045,80.433,1674.8125
2023-10-03T18:00:00Z,32.882,89.168,1675.146
2023-10-04T00:00:00Z,64.922,73.361,1676.265
2023-10-04T06:00:00Z,66.534,68.778,1667.0365000000002
2023-10-04T12:00:00Z,59.482,68.886,1667.033
2023-10-04T18:00:00Z,51.017,67.733,1666.2075
2023-10-05T00:00:00Z,56.789,63.006,1668.0294999999999
2023-10-05T06:00:00Z,55.744,60.889,1667.7165
2023-10-05T12:00:00Z,49.528,63.553,1667.0465000000002
2023-10-05T18:00:00Z,39.65,65.283,1666.99
2023-10-06T00:00:00Z,56.183,56.506,1680.01
2023-10-06T06:00:00Z,51.87,52.992,1738.8495
2023-10-06T12:00:00Z,66.302,50.497,1777.8609999999999
2023-10-06T18:00:00Z,46.322,59.278,1670.1055000000001
2023-10-07T00:00:00Z,50.75,53.411,1726.7305000000001
2023-10-07T06:00:00Z,59.717,50.583,1777.618
2023-10-07T12:00:00Z,51.294,53.078,1746.0104999999999
2023-10-07T18:00:00Z,39.626,57.982,1673.9940000000001
2023-10-08T00:00:00Z,48.7,55.022,1723.582
2023-10-08T06:00:00Z,51.455,54.072,1736.049
2023-10-08T12:00:00Z,45.239,58.344,1706.2945000000002
2023-10-08T18:00:00Z,29.778,66.078,1667.7005
