time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,34.728,85.428,4.804
2023-10-02T06:00:00Z,44.362,77.3,5.4375
2023-10-02T12:00:00Z,42.567,81.583,6.878
2023-10-02T18:00:00Z,29.828,91.489,7.3905
2023-10-03T00:00:00Z,36.429,84.183,8.425
2023-10-03T06:00:00Z,46.189,77.195,8.6685
2023-10-03T12:00:00Z,44.578,80.245,9.1475
2023-10-03T18:00:00Z,33.825,88.246,9.1555
2023-10-04T00:00:00Z,61.466,74.191,9.889
2023-10-04T06:00:00Z,64.84,69.528,0.933
2023-10-04T12:00:00Z,60.044,69.044,1.065
2023-10-04T18:00:00Z,51.739,67.304,0.12
2023-10-05T00:00:00Z,55.461,64.217,1.662
2023-10-05T06:00:00Z,54.165,61.967,1.6185
2023-10-05T12:00:00Z,48.328,64.872,1.063
2023-10-05T18:00:00Z,41.334,64.222,0.875
2023-10-06T00:00:00Z,54.267,57.966,1.4165
2023-10-06T06:00:00Z,49.728,54.522,1.458
2023-10-06T12:00:00Z,62.678,51.35,0.216
2023-10-06T18:00:00Z,46.833,58.372,0.1075
2023-10-07T00:00:00Z,48.405,55.017,0.1435
2023-10-07T06:00:00Z,57.411,52.011,0.078
2023-10-07T12:00:00Z,51.039,53.339,0.595
2023-10-07T18:00:00Z,41.339,57.144,1.015
2023-10-08T00:00:00Z,47.317,56.706,8.986
2023-10-08T06:00:00Z,52.605,54.222,5.389
2023-10-08T12:00:00Z,45.055,57.356,2.3675
2023-10-08T18:00:00Z,33.795,62.167,3.023
