time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,33.178,85.805,1620.9615
2023-10-02T06:00:00Z,44.544,77.378,1670.6825
2023-10-02T12:00:00Z,41.2,81.994,1644.0935
2023-10-02T18:00:00Z,26.728,93.945,1561.144
2023-10-03T00:00:00Z,35.239,84.728,1634.384
2023-10-03T06:00:00Z,45.614,77.744,1673.8854999999999
2023-10-03T12:00:00Z,44.811,79.861,1657.0245
2023-10-03T18:00:00Z,33.044,88.162,1602.8345
2023-10-04T00:00:00Z,62.8,74.25,1674.8055
2023-10-04T06:00:00Z,64,69.729,1668.199
2023-10-04T12:00:00Z,56.1,69.2,1668.4634999999998
2023-10-04T18:00:00Z,49.219,67.25,1666.771
2023-10-05T00:00:00Z,52.8,65,1669.0835000000002
2023-10-05T06:00:00Z,51.4,62.05,1671.3455000000001
2023-10-05T12:00:00Z,45.5,63.333,1667.9715
2023-10-05T18:00:00Z,36.8,64.6,1670.9560000000001
2023-10-06T00:00:00Z,53.125,59.375,1666.4945
2023-10-06T06:00:00Z,47.6,53.65,1668.1725000000001
2023-10-06T12:00:00Z,60.867,52.161,1667.0710000000001
2023-10-06T18:00:00Z,43.205,60.222,1666.2565
2023-10-07T00:00:00Z,46.144,55.816,1666.4934999999998
2023-10-07T06:00:00Z,55.478,52.222,1666.9569999999999
2023-10-07T12:00:00Z,48.178,54.706,1666.8765
2023-10-07T18:00:00Z,38.416,58.761,1667.6705
2023-10-08T00:00:00Z,47.044,56.622,1674.255
2023-10-08T06:00:00Z,48.622,55.189,1669.2089999999998
2023-10-08T12:00:00Z,42.794,59.55,1668.9019999999998
2023-10-08T18:00:00Z,29.289,65.656,1667.7475
