time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,29.349,81.869,0.7444999999999999
2023-10-02T06:00:00Z,29.089,77.15,0.6515
2023-10-02T12:00:00Z,33.167,79.45,2.286
2023-10-02T18:00:00Z,30.833,80.778,6.093500000000001
2023-10-03T00:00:00Z,29.111,80.639,2.729
2023-10-03T06:00:00Z,29.239,77.111,1.6115
2023-10-03T12:00:00Z,32.339,78.761,3.0345
2023-10-03T18:00:00Z,31.539,80.8,2.423
2023-10-04T00:00:00Z,28.6,78.8,1.9244999999999999
2023-10-04T06:00:00Z,30.239,77.033,0.2975
2023-10-04T12:00:00Z,32.422,78.522,0.01
2023-10-04T18:00:00Z,32.039,79.294,0.007
2023-10-05T00:00:00Z,28.883,79.111,0.08449999999999999
2023-10-05T06:00:00Z,30.533,76.639,0.059
2023-10-05T12:00:00Z,31.367,76.928,0.16
2023-10-05T18:00:00Z,31.072,78.056,0.0195
2023-10-06T00:00:00Z,29.989,78.328,1.3375
2023-10-06T06:00:00Z,29.767,76.389,0.299
2023-10-06T12:00:00Z,30.834,76.178,0.043
2023-10-06T18:00:00Z,30.861,75.022,0
2023-10-07T00:00:00Z,30.089,76.6,0.0125
2023-10-07T06:00:00Z,30.183,73.856,0
2023-10-07T12:00:00Z,31.509,72.705,0.007
2023-10-07T18:00:00Z,32.134,75.487,1.111
2023-10-08T00:00:00Z,31.35,76.034,2.032
2023-10-08T06:00:00Z,30.289,73.222,1.4815
2023-10-08T12:00:00Z,30.845,73.993,0.7475
2023-10-08T18:00:00Z,31.15,74.978,0.655
