time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,44.356,86.911,7.966
2023-10-02T06:00:00Z,78.983,78.2,12.869
2023-10-02T12:00:00Z,70.916,83.45,15.771
2023-10-02T18:00:00Z,35.306,92.667,13.417000000000002
2023-10-03T00:00:00Z,53.806,85.15,15.844000000000001
2023-10-03T06:00:00Z,90.789,77.761,27.726999999999997
2023-10-03T12:00:00Z,84.133,80.405,22.6345
2023-10-03T18:00:00Z,48.917,88.017,16.2345
2023-10-04T00:00:00Z,98.389,74.622,38.725
2023-10-04T06:00:00Z,100,69.995,15.588000000000001
2023-10-04T12:00:00Z,98.761,71.505,10.1415
2023-10-04T18:00:00Z,89.372,70.845,1.901
2023-10-05T00:00:00Z,99.456,65.539,5.8100000000000005
2023-10-05T06:00:00Z,100,62.872,4.6645
2023-10-05T12:00:00Z,64.178,72.15,2.224
2023-10-05T18:00:00Z,52.738,68.257,5.2695
2023-10-06T00:00:00Z,97.528,60.344,6.896999999999999
2023-10-06T06:00:00Z,80.739,56.7,5.2285
2023-10-06T12:00:00Z,99.039,53.261,17.765500000000003
2023-10-06T18:00:00Z,72.272,58.894,7.6235
2023-10-07T00:00:00Z,83.789,54.822,6.8815
2023-10-07T06:00:00Z,100,52.05,13.775
2023-10-07T12:00:00Z,73.639,57.217,4.7700000000000005
2023-10-07T18:00:00Z,48.528,60.933,3.2714999999999996
2023-10-08T00:00:00Z,67.233,57.534,16.026
2023-10-08T06:00:00Z,95.805,54.278,12.318000000000001
2023-10-08T12:00:00Z,61.937,61.172,5.5915
2023-10-08T18:00:00Z,34.983,65.555,2.2475
