time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,48.189,79.9,10.014
2023-10-02T06:00:00Z,52.522,75.211,13.128
2023-10-02T12:00:00Z,50.361,79.461,16.0235
2023-10-02T18:00:00Z,39.655,87.178,17.246000000000002
2023-10-03T00:00:00Z,46.189,80.083,19.555500000000002
2023-10-03T06:00:00Z,51.697,76.034,19.810000000000002
2023-10-03T12:00:00Z,48.117,79.732,21.234499999999997
2023-10-03T18:00:00Z,35.528,87.784,20.795
2023-10-04T00:00:00Z,57.3,76.294,21.304499999999997
2023-10-04T06:00:00Z,58.763,71.928,2.597
2023-10-04T12:00:00Z,54.954,71.886,2.4219999999999997
2023-10-04T18:00:00Z,47.439,71.139,0.915
2023-10-05T00:00:00Z,55.711,64.005,5.0895
2023-10-05T06:00:00Z,56.672,61.583,4.8695
2023-10-05T12:00:00Z,48.196,67.186,2.958
2023-10-05T18:00:00Z,37.055,69.839,2.4444999999999997
2023-10-06T00:00:00Z,49.722,61.533,3.6405000000000003
2023-10-06T06:00:00Z,45.5,57.972,3.9985
2023-10-06T12:00:00Z,55.622,55.917,0.9515
2023-10-06T18:00:00Z,44.434,61.239,1.068
2023-10-07T00:00:00Z,47.405,57.211,1.2005000000000001
2023-10-07T06:00:00Z,52.875,54.345,1.071
2023-10-07T12:00:00Z,45.911,56.834,1.9545
2023-10-07T18:00:00Z,38.656,61.172,5.3420000000000005
2023-10-08T00:00:00Z,47.683,57.133,13.209
2023-10-08T06:00:00Z,47.433,56.239,9.1255
2023-10-08T12:00:00Z,42.056,60.228,6.5634999999999994
2023-10-08T18:00:00Z,31.692,64.816,2.8215000000000003
