time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,37.505,83.656,8.576
2023-10-02T06:00:00Z,46.2,76.295,10.816
2023-10-02T12:00:00Z,43.817,81.211,12.888
2023-10-02T18:00:00Z,30.511,91.278,14.9315
2023-10-03T00:00:00Z,37.544,83.317,16.5415
2023-10-03T06:00:00Z,47.328,76.85,16.6735
2023-10-03T12:00:00Z,45.028,80.428,17.662
2023-10-03T18:00:00Z,33.784,88.122,17.64
2023-10-04T00:00:00Z,65.016,73.572,20.859
2023-10-04T06:00:00Z,67.722,69.139,2.2329999999999997
2023-10-04T12:00:00Z,60.922,69.278,2.071
2023-10-04T18:00:00Z,51.756,68.122,0.37
2023-10-05T00:00:00Z,59.206,63.1,4.022
2023-10-05T06:00:00Z,58.122,61.067,3.4450000000000003
2023-10-05T12:00:00Z,47.772,65.672,2.186
2023-10-05T18:00:00Z,40.656,64.778,1.775
2023-10-06T00:00:00Z,54.567,58.172,3.199
2023-10-06T06:00:00Z,50.272,54.594,3.5595
2023-10-06T12:00:00Z,63.695,52.389,0.84
2023-10-06T18:00:00Z,50.483,58.289,0.424
2023-10-07T00:00:00Z,49.9,55.178,0.6625
2023-10-07T06:00:00Z,57.85,52.706,0.421
2023-10-07T12:00:00Z,47.928,56.15,1.6185
2023-10-07T18:00:00Z,40.967,58.306,5.445
2023-10-08T00:00:00Z,47.656,55.722,13.3525
2023-10-08T06:00:00Z,52.011,53.828,10.4635
2023-10-08T12:00:00Z,45.139,57.123,4.5685
2023-10-08T18:00:00Z,32.842,63.355,1.9455
