time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,29.839,87.128,9.207
2023-10-02T06:00:00Z,40.1,78.656,12.0715
2023-10-02T12:00:00Z,34.067,87.022,14.095500000000001
2023-10-02T18:00:00Z,23.355,96.217,15.583
2023-10-03T00:00:00Z,32.039,85.783,18.005000000000003
2023-10-03T06:00:00Z,41.4,78.828,19.5945
2023-10-03T12:00:00Z,37.873,83.889,19.473
2023-10-03T18:00:00Z,28.261,91.372,19.0845
2023-10-04T00:00:00Z,55.378,76.495,20.2255
2023-10-04T06:00:00Z,57.2,71.7,1.903
2023-10-04T12:00:00Z,51.089,72.45,1.9645
2023-10-04T18:00:00Z,41.867,71.967,0.8540000000000001
2023-10-05T00:00:00Z,50.678,64.856,3.302
2023-10-05T06:00:00Z,49.672,62.867,3.7075
2023-10-05T12:00:00Z,39.505,69.867,2.138
2023-10-05T18:00:00Z,33.117,69.405,1.9385000000000001
2023-10-06T00:00:00Z,48.006,60.472,2.6355000000000004
2023-10-06T06:00:00Z,42.983,56.783,2.7344999999999997
2023-10-06T12:00:00Z,53.689,55.006,0.36550000000000005
2023-10-06T18:00:00Z,39.094,61.194,0.123
2023-10-07T00:00:00Z,42.678,56.895,0.158
2023-10-07T06:00:00Z,49.85,54.289,0.066
2023-10-07T12:00:00Z,41.132,58.358,0.9039999999999999
2023-10-07T18:00:00Z,31.311,63.722,1.9165
2023-10-08T00:00:00Z,40.855,59.833,21.647
2023-10-08T06:00:00Z,43.922,57.05,7.627000000000001
2023-10-08T12:00:00Z,38.895,59.8,5.041
2023-10-08T18:00:00Z,27.228,65.394,2.168
