time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,35.867,84.106,14.6515
2023-10-02T06:00:00Z,45.078,75.939,13.018
2023-10-02T12:00:00Z,43.533,79.445,15.1085
2023-10-02T18:00:00Z,25.828,95.261,15.057500000000001
2023-10-03T00:00:00Z,35.928,83.645,18.396
2023-10-03T06:00:00Z,46.089,76.367,18.3565
2023-10-03T12:00:00Z,44.45,79.333,19.516
2023-10-03T18:00:00Z,31.306,89.606,18.965
2023-10-04T00:00:00Z,59.778,74.389,21.1735
2023-10-04T06:00:00Z,62.472,69.6,2.1254999999999997
2023-10-04T12:00:00Z,56.622,69.361,2.5065
2023-10-04T18:00:00Z,48.011,68.128,0.5265
2023-10-05T00:00:00Z,54.578,63.244,4.0365
2023-10-05T06:00:00Z,52.178,61.678,3.7375
2023-10-05T12:00:00Z,46.167,64.566,2.6159999999999997
2023-10-05T18:00:00Z,36.344,66.811,1.932
2023-10-06T00:00:00Z,51.089,58.272,3.341
2023-10-06T06:00:00Z,46.811,54.834,3.7085
2023-10-06T12:00:00Z,60.439,51.561,0.8275
2023-10-06T18:00:00Z,42.255,60.644,0.728
2023-10-07T00:00:00Z,46.228,54.845,0.607
2023-10-07T06:00:00Z,55.828,51.416,0.505
2023-10-07T12:00:00Z,48.422,53.289,1.8439999999999999
2023-10-07T18:00:00Z,38.25,58.133,2.6375
2023-10-08T00:00:00Z,46.189,55.689,17.810499999999998
2023-10-08T06:00:00Z,51.228,54.227,14.6345
2023-10-08T12:00:00Z,44.611,56.922,6.6135
2023-10-08T18:00:00Z,29.427,65.006,2.63
