time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,32.278,86.6,9.5085
2023-10-02T06:00:00Z,42.7,77.622,12.040500000000002
2023-10-02T12:00:00Z,42.526,80.843,15.5945
2023-10-02T18:00:00Z,23.034,99.905,17.5065
2023-10-03T00:00:00Z,33.939,85.528,18.168
2023-10-03T06:00:00Z,44.983,77.498,18.494999999999997
2023-10-03T12:00:00Z,44.303,79.655,19.747500000000002
2023-10-03T18:00:00Z,31.155,90.522,19.334000000000003
2023-10-04T00:00:00Z,60.478,74.572,20.249
2023-10-04T06:00:00Z,63.378,69.544,2.6015
2023-10-04T12:00:00Z,56.748,70.083,2.7720000000000002
2023-10-04T18:00:00Z,47.472,69.811,1.4135
2023-10-05T00:00:00Z,55.194,63.867,6.513
2023-10-05T06:00:00Z,54.534,61.356,4.99
2023-10-05T12:00:00Z,47.505,65.106,3.238
2023-10-05T18:00:00Z,33.632,71.368,2.4194999999999998
2023-10-06T00:00:00Z,50.25,59.834,4.715
2023-10-06T06:00:00Z,47.878,55.355,5.0875
2023-10-06T12:00:00Z,61.978,52.817,1.5475
2023-10-06T18:00:00Z,37.794,65.65,1.2385000000000002
2023-10-07T00:00:00Z,45.683,56.539,2.1345
2023-10-07T06:00:00Z,54.939,52.995,1.3295000000000001
2023-10-07T12:00:00Z,47.4,55.106,2.8135000000000003
2023-10-07T18:00:00Z,35.883,61.417,3.379
2023-10-08T00:00:00Z,46.039,56.405,17.77
2023-10-08T06:00:00Z,49.267,54.439,13.7395
2023-10-08T12:00:00Z,43.956,57.686,5.7755
2023-10-08T18:00:00Z,24.95,72.139,3.332
