time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,32.834,-228,8.1255
2023-10-02T06:00:00Z,34.717,-228,8.5235
2023-10-02T12:00:00Z,35.5,-228,9.7935
2023-10-02T18:00:00Z,28.178,-228,12.758
2023-10-03T00:00:00Z,33.133,-228,13.8905
2023-10-03T06:00:00Z,35.906,-228,12.836500000000001
2023-10-03T12:00:00Z,35.589,-228,14.0505
2023-10-03T18:00:00Z,28.678,-228,14.5515
2023-10-04T00:00:00Z,42.372,-228,15.565000000000001
2023-10-04T06:00:00Z,45.111,-228,2.072
2023-10-04T12:00:00Z,42.096,-228,1.3385
2023-10-04T18:00:00Z,36.589,-228,0.1885
2023-10-05T00:00:00Z,40.55,-228,5.1005
2023-10-05T06:00:00Z,40.983,-228,2.174
2023-10-05T12:00:00Z,35.895,-228,1.5015
2023-10-05T18:00:00Z,30.333,-228,1.246
2023-10-06T00:00:00Z,38.339,-228,2.146
2023-10-06T06:00:00Z,35.184,-228,2.467
2023-10-06T12:00:00Z,43.184,-228,0.398
2023-10-06T18:00:00Z,34.589,-228,0.269
2023-10-07T00:00:00Z,34.755,-228,0.48850000000000005
2023-10-07T06:00:00Z,40.656,-228,0.17400000000000002
2023-10-07T12:00:00Z,36.978,-228,1.1955
2023-10-07T18:00:00Z,31.15,-228,1.3359999999999999
2023-10-08T00:00:00Z,37.65,-228,19.4025
2023-10-08T06:00:00Z,38.322,-228,8.321
2023-10-08T12:00:00Z,33.844,-228,3.531
2023-10-08T18:00:00Z,26.622,-228,1.3555000000000001
