time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,36.4,84.289,11.8725
2023-10-02T06:00:00Z,46.222,76.373,12.185500000000001
2023-10-02T12:00:00Z,44.194,80.178,15.5455
2023-10-02T18:00:00Z,26.595,94.539,16.542
2023-10-03T00:00:00Z,37.472,83.317,19.6435
2023-10-03T06:00:00Z,47.011,76.695,18.486
2023-10-03T12:00:00Z,44.889,79.906,20.229
2023-10-03T18:00:00Z,31.344,90.022,20.4115
2023-10-04T00:00:00Z,59.917,75.156,22.4005
2023-10-04T06:00:00Z,62.428,69.861,2.4905
2023-10-04T12:00:00Z,58.154,68.967,2.5475000000000003
2023-10-04T18:00:00Z,50.483,67.061,0.464
2023-10-05T00:00:00Z,54.656,63.661,3.5945
2023-10-05T06:00:00Z,53.15,61.627,4.1745
2023-10-05T12:00:00Z,48.206,63.617,2.607
2023-10-05T18:00:00Z,40.017,64.078,2.1630000000000003
2023-10-06T00:00:00Z,54.044,57.133,3.6315
2023-10-06T06:00:00Z,49.356,53.706,4.068
2023-10-06T12:00:00Z,63.494,50.333,0.899
2023-10-06T18:00:00Z,44.719,58.688,0.881
2023-10-07T00:00:00Z,48.395,54.106,0.6114999999999999
2023-10-07T06:00:00Z,58.306,50.545,0.6579999999999999
2023-10-07T12:00:00Z,51.072,52.228,2.0965
2023-10-07T18:00:00Z,40.684,56.328,2.4364999999999997
2023-10-08T00:00:00Z,45.606,55.822,15.017
2023-10-08T06:00:00Z,51.333,54.239,13.598
2023-10-08T12:00:00Z,43.889,57.811,6.2195
2023-10-08T18:00:00Z,29.35,65.339,2.6025
