time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,36.539,82.678,7.0280000000000005
2023-10-02T06:00:00Z,44.372,76.245,9.766
2023-10-02T12:00:00Z,42.544,82.011,11.701
2023-10-02T18:00:00Z,27.217,94.7,12.4455
2023-10-03T00:00:00Z,39.066,81.433,15.1055
2023-10-03T06:00:00Z,47.339,75.8,15.6995
2023-10-03T12:00:00Z,44.856,80.416,16.658
2023-10-03T18:00:00Z,32.45,89.308,16.214
2023-10-04T00:00:00Z,59.433,74.316,16.3465
2023-10-04T06:00:00Z,63.144,69.328,1.587
2023-10-04T12:00:00Z,57.239,69.967,2.194
2023-10-04T18:00:00Z,47.861,69.55,0.737
2023-10-05T00:00:00Z,57.361,61.617,2.4314999999999998
2023-10-05T06:00:00Z,57.372,59.317,3.2270000000000003
2023-10-05T12:00:00Z,48.194,66.25,1.7854999999999999
2023-10-05T18:00:00Z,36.961,68.078,1.4585
2023-10-06T00:00:00Z,52.25,58.372,2.5555000000000003
2023-10-06T06:00:00Z,49.361,53.939,2.805
2023-10-06T12:00:00Z,60.317,52.417,0.507
2023-10-06T18:00:00Z,42.983,60.222,0.224
2023-10-07T00:00:00Z,49.411,53.85,0.4085
2023-10-07T06:00:00Z,58.611,50.195,0.211
2023-10-07T12:00:00Z,50.017,55.023,1.0785
2023-10-07T18:00:00Z,37.178,62.039,1.9645
2023-10-08T00:00:00Z,50.528,55.389,11.617
2023-10-08T06:00:00Z,51.644,53.205,6.603
2023-10-08T12:00:00Z,44.494,59.067,4.904
2023-10-08T18:00:00Z,29.855,66.527,1.8295
