time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,23.461,92.555,32.252
2023-10-02T06:00:00Z,22.761,92.033,0.773
2023-10-02T12:00:00Z,22.25,92.467,0.417
2023-10-02T18:00:00Z,22.483,92.767,15.36
2023-10-03T00:00:00Z,22.528,92.617,55.694
2023-10-03T06:00:00Z,22.222,92.061,1.939
2023-10-03T12:00:00Z,21.978,92.544,0.786
2023-10-03T18:00:00Z,22.228,92.7,10.665
2023-10-04T00:00:00Z,22.45,92.934,55.944
2023-10-04T06:00:00Z,22.536,92.96,0.778
2023-10-04T12:00:00Z,22.005,92.894,0
2023-10-04T18:00:00Z,21.611,92.734,5.973
2023-10-05T00:00:00Z,20.733,92.967,56.372
2023-10-05T06:00:00Z,20.089,92.339,4.46
2023-10-05T12:00:00Z,22.433,91.222,0.178
2023-10-05T18:00:00Z,21.011,91.078,5.017
2023-10-06T00:00:00Z,21.3,91.594,39.831
2023-10-06T06:00:00Z,22.061,91,2.188
2023-10-06T12:00:00Z,21.216,91.011,0.005
2023-10-06T18:00:00Z,21.817,90.789,4.875
2023-10-07T00:00:00Z,21.806,90.978,43.867
2023-10-07T06:00:00Z,21.555,90.345,1.337
2023-10-07T12:00:00Z,21.939,89.989,0.653
2023-10-07T18:00:00Z,20.856,90.006,61.737
2023-10-08T00:00:00Z,21.939,90.006,49.004
2023-10-08T06:00:00Z,21.567,89.956,2.276
2023-10-08T12:00:00Z,22.161,89.356,2.714
2023-10-08T18:00:00Z,21.922,89.806,66.747
