time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,38.756,82.778,12.0245
2023-10-02T06:00:00Z,47.3,75.283,12.862
2023-10-02T12:00:00Z,45.816,79.769,15.930499999999999
2023-10-02T18:00:00Z,30.793,91.052,17.131
2023-10-03T00:00:00Z,38.539,82.321,20.012
2023-10-03T06:00:00Z,48.533,75.655,19.713
2023-10-03T12:00:00Z,46.833,78.715,21.0515
2023-10-03T18:00:00Z,34.934,87.394,20.611
2023-10-04T00:00:00Z,62.675,73.721,23.6075
2023-10-04T06:00:00Z,64.486,69.394,2.4895
2023-10-04T12:00:00Z,58.505,69.662,2.4225
2023-10-04T18:00:00Z,49.868,68.617,1.1440000000000001
2023-10-05T00:00:00Z,60.267,61.505,5.5945
2023-10-05T06:00:00Z,57.551,60.6,4.018000000000001
2023-10-05T12:00:00Z,47.439,65.511,2.8185000000000002
2023-10-05T18:00:00Z,38.572,66.372,2.2375
2023-10-06T00:00:00Z,51.9,59.039,3.878
2023-10-06T06:00:00Z,47.739,55.561,4.216
2023-10-06T12:00:00Z,60.209,52.441,1.1885
2023-10-06T18:00:00Z,47.061,58.717,0.7749999999999999
2023-10-07T00:00:00Z,47.112,55.506,0.9175
2023-10-07T06:00:00Z,56.167,52.25,0.731
2023-10-07T12:00:00Z,49.606,54.283,2.133
2023-10-07T18:00:00Z,40.406,58.461,2.9285
2023-10-08T00:00:00Z,50.688,54.639,18.502499999999998
2023-10-08T06:00:00Z,54.117,53.072,12.148
2023-10-08T12:00:00Z,45.877,56.267,6.2605
2023-10-08T18:00:00Z,32.322,62.078,2.5945
