time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,34.489,84.811,9.2065
2023-10-02T06:00:00Z,44.722,76.844,11.8675
2023-10-02T12:00:00Z,40.333,83.228,17.4255
2023-10-02T18:00:00Z,27.461,93.461,14.9795
2023-10-03T00:00:00Z,36.3,84.005,18.1815
2023-10-03T06:00:00Z,46.772,77.004,18.788
2023-10-03T12:00:00Z,43.128,81.356,19.4125
2023-10-03T18:00:00Z,32.661,89.189,18.085
2023-10-04T00:00:00Z,63.675,73.397,20.299
2023-10-04T06:00:00Z,65.507,68.891,2.128
2023-10-04T12:00:00Z,58.889,69.689,2.065
2023-10-04T18:00:00Z,50.161,68.795,0.433
2023-10-05T00:00:00Z,58.956,62.366,4.958
2023-10-05T06:00:00Z,56.55,60.633,3.5309999999999997
2023-10-05T12:00:00Z,45.755,67.222,2.319
2023-10-05T18:00:00Z,38.656,67.16,1.926
2023-10-06T00:00:00Z,55.639,57.944,3.9085
2023-10-06T06:00:00Z,51.378,54.272,4.508
2023-10-06T12:00:00Z,63.717,52.855,0.9204999999999999
2023-10-06T18:00:00Z,44.239,60.822,0.8805000000000001
2023-10-07T00:00:00Z,50.278,54.639,1.05
2023-10-07T06:00:00Z,59.294,51.522,0.652
2023-10-07T12:00:00Z,47.122,56.483,1.9169999999999998
2023-10-07T18:00:00Z,39.211,59.8,3.2030000000000003
2023-10-08T00:00:00Z,48.672,55.622,18.1185
2023-10-08T06:00:00Z,50.217,54.05,10.658000000000001
2023-10-08T12:00:00Z,43.445,57.9,5.367
2023-10-08T18:00:00Z,30.017,65.639,2.8585000000000003
