time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,35.75,86.294,8.044
2023-10-02T06:00:00Z,41.094,80.772,10.967500000000001
2023-10-02T12:00:00Z,41.345,83.906,14.003499999999999
2023-10-02T18:00:00Z,29.572,94.15,14.8645
2023-10-03T00:00:00Z,34.85,86.639,17.589
2023-10-03T06:00:00Z,41.995,81.183,17.9055
2023-10-03T12:00:00Z,41.511,83.755,19.0865
2023-10-03T18:00:00Z,32.8,90.834,18.807
2023-10-04T00:00:00Z,54.067,79.422,18.984
2023-10-04T06:00:00Z,55.456,74.672,1.6875
2023-10-04T12:00:00Z,50.573,74.616,1.498
2023-10-04T18:00:00Z,42.689,73.794,0.1555
2023-10-05T00:00:00Z,47.539,68.967,2.8825000000000003
2023-10-05T06:00:00Z,47.095,66.967,2.9625
2023-10-05T12:00:00Z,41.661,69.467,1.9255
2023-10-05T18:00:00Z,35.056,70.239,1.3495
2023-10-06T00:00:00Z,45.033,64.483,3.12
2023-10-06T06:00:00Z,40.217,60.961,2.8445
2023-10-06T12:00:00Z,52.083,57.539,0.39449999999999996
2023-10-06T18:00:00Z,38.033,63.288,0.16849999999999998
2023-10-07T00:00:00Z,40.011,60.983,0.47250000000000003
2023-10-07T06:00:00Z,46.317,58.361,0.224
2023-10-07T12:00:00Z,40.573,59.817,1.1385
2023-10-07T18:00:00Z,32.972,64.728,1.9825000000000002
2023-10-08T00:00:00Z,42.406,62.656,13.927
2023-10-08T06:00:00Z,40.661,61.528,7.318
2023-10-08T12:00:00Z,35.839,64.3,5.000500000000001
2023-10-08T18:00:00Z,26.328,69.283,1.8855
