time_stamp,humidity,temperature,pm2.5_atm
2023-10-02T00:00:00Z,38.883,84.739,8.6665
2023-10-02T06:00:00Z,47.478,76.661,8.9225
2023-10-02T12:00:00Z,46.9,80.645,11.832
2023-10-02T18:00:00Z,31.422,92.783,12.143
2023-10-03T00:00:00Z,39.2,84,14.241
2023-10-03T06:00:00Z,49.172,77.088,14.1355
2023-10-03T12:00:00Z,48.483,79.667,15.2895
2023-10-03T18:00:00Z,36.372,88.883,15.27
2023-10-04T00:00:00Z,66.65,74.934,16.6615
2023-10-04T06:00:00Z,68.244,69.838,1.2654999999999998
2023-10-04T12:00:00Z,60.272,69.733,0.8845000000000001
2023-10-04T18:00:00Z,51.45,68.555,0.183
2023-10-05T00:00:00Z,61.411,62.578,8.0455
2023-10-05T06:00:00Z,57.855,61.428,1.9049999999999998
2023-10-05T12:00:00Z,50.198,64.529,1.23
2023-10-05T18:00:00Z,42.589,64.983,0.8719999999999999
2023-10-06T00:00:00Z,55.933,57.739,1.8405
2023-10-06T06:00:00Z,52.561,54.008,2.243
2023-10-06T12:00:00Z,66.222,51.911,0.2095
2023-10-06T18:00:00Z,47.122,59.106,0.164
2023-10-07T00:00:00Z,51.211,54.139,0.1
2023-10-07T06:00:00Z,61.061,51.067,0.0925
2023-10-07T12:00:00Z,51.35,53.411,0.5595
2023-10-07T18:00:00Z,40.606,58.561,1.8185
2023-10-08T00:00:00Z,52.306,54.583,15.456
2023-10-08T06:00:00Z,54.728,53.583,9.5175
2023-10-08T12:00:00Z,46.967,56.533,2.8505
2023-10-08T18:00:00Z,32.811,63.966,1.9315000000000002
