time_stamp,pm2.5_atm
2022-10-03T00:00:00Z,6.7765
2022-10-03T06:00:00Z,6.4425
2022-10-03T12:00:00Z,8.374
2022-10-03T18:00:00Z,5.2155000000000005
2022-10-04T00:00:00Z,6.7155000000000005
2022-10-04T06:00:00Z,5.8815
2022-10-04T12:00:00Z,5.978
2022-10-04T18:00:00Z,5.254
2022-10-05T00:00:00Z,8.8895
2022-10-05T06:00:00Z,11.4725
2022-10-05T12:00:00Z,13.273499999999999
2022-10-05T18:00:00Z,13.207
2022-10-06T00:00:00Z,25.127499999999998
2022-10-06T06:00:00Z,29.1525
2022-10-06T12:00:00Z,19.6995
2022-10-06T18:00:00Z,0.999
2022-10-07T00:00:00Z,0.657
2022-10-07T06:00:00Z,0.41300000000000003
2022-10-07T12:00:00Z,0.799
2022-10-07T18:00:00Z,0.8049999999999999
2022-10-08T00:00:00Z,12.936
2022-10-08T06:00:00Z,5.215
2022-10-08T12:00:00Z,1.4875
2022-10-08T18:00:00Z,3.0164999999999997
2022-10-09T00:00:00Z,8.589500000000001
2022-10-09T06:00:00Z,9.516
2022-10-09T12:00:00Z,13.986
2022-10-09T18:00:00Z,10.6325
