time_stamp,pm2.5_atm
2022-10-03T00:00:00Z,13.121500000000001
2022-10-03T06:00:00Z,13.215499999999999
2022-10-03T12:00:00Z,17.7875
2022-10-03T18:00:00Z,4.8580000000000005
2022-10-04T00:00:00Z,6.2364999999999995
2022-10-04T06:00:00Z,6.1535
2022-10-04T12:00:00Z,6.967
2022-10-04T18:00:00Z,4.7325
2022-10-05T00:00:00Z,7.7125
2022-10-05T06:00:00Z,14.242999999999999
2022-10-05T12:00:00Z,14.131499999999999
2022-10-05T18:00:00Z,13.8975
2022-10-06T00:00:00Z,28.8975
2022-10-06T06:00:00Z,52.2255
2022-10-06T12:00:00Z,24.2245
2022-10-06T18:00:00Z,1.108
2022-10-07T00:00:00Z,16.966
2022-10-07T06:00:00Z,19.561999999999998
2022-10-07T12:00:00Z,18.37
2022-10-07T18:00:00Z,2.18
2022-10-08T00:00:00Z,6.839
2022-10-08T06:00:00Z,18.4225
2022-10-08T12:00:00Z,5.8069999999999995
2022-10-08T18:00:00Z,1.4195000000000002
2022-10-09T00:00:00Z,4.694
2022-10-09T06:00:00Z,7.161
2022-10-09T12:00:00Z,11.417
2022-10-09T18:00:00Z,6.867
