time_stamp,pm2.5_atm
2022-10-03T00:00:00Z,23.995
2022-10-03T06:00:00Z,10.3525
2022-10-03T12:00:00Z,11.317
2022-10-03T18:00:00Z,4.9190000000000005
2022-10-04T00:00:00Z,5.8515
2022-10-04T06:00:00Z,6.3605
2022-10-04T12:00:00Z,5.49
2022-10-04T18:00:00Z,5.162000000000001
2022-10-05T00:00:00Z,8.538
2022-10-05T06:00:00Z,11.285499999999999
2022-10-05T12:00:00Z,11.354500000000002
2022-10-05T18:00:00Z,10.3505
2022-10-06T00:00:00Z,22.539
2022-10-06T06:00:00Z,29.627499999999998
2022-10-06T12:00:00Z,18.9785
2022-10-06T18:00:00Z,0.9935
2022-10-07T00:00:00Z,2.229
2022-10-07T06:00:00Z,6.602
2022-10-07T12:00:00Z,3.7215
2022-10-07T18:00:00Z,0.7495
2022-10-08T00:00:00Z,9.3
2022-10-08T06:00:00Z,4.9135
2022-10-08T12:00:00Z,9.143
2022-10-08T18:00:00Z,4.856999999999999
2022-10-09T00:00:00Z,5.4955
2022-10-09T06:00:00Z,10.022
2022-10-09T12:00:00Z,14.192
2022-10-09T18:00:00Z,8.969
